
10	0.000051	0.000119	0.000059	-0.000123	0.000031	-0.000227	0.000044	0.000034	0.000024	-0.000139	0.000093	0.000176	-0.000351	-0.000761	-0.006137	0.004532	-0.017290	0.037713	0.000000	0.000000	0.000000	0.000358	0.055134	0.005484	-0.012506	0.001788	-0.100907	0.021838	-0.004292	-0.007629	-0.015977	0.011086	0.013232	-0.000351	-0.000761	0.736811	-0.006137	-0.017290	0.037713	0.001379	-0.000246	0.005625	-0.002002	16.204990	-10.957747	201.871735	12.453415	7.488155	0.345411	-0.615709	13.547651	221.237198	-3.474419	10.020524	0.253090	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
11	0.000020	-0.000060	0.000094	-0.000194	0.000191	0.000120	-0.000015	0.000048	0.000094	-0.000186	0.000073	-0.000047	-0.000372	-0.000736	-0.005337	0.006221	-0.014175	0.034878	0.000000	0.000000	0.000000	-0.007629	-0.044780	0.008941	-0.017664	0.039935	0.086721	-0.014913	0.003576	0.017405	-0.011815	-0.005126	-0.055719	-0.000372	-0.000736	0.736805	-0.005337	-0.014175	0.034878	0.001395	-0.000246	0.004001	-0.000103	-12.320000	-3.880914	206.997849	9.034473	-13.161804	1.247996	8.075010	9.680544	223.745407	-5.414579	12.740473	0.374758	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
12	0.000081	0.000103	0.000128	-0.000260	0.000080	-0.000059	0.000080	-0.000101	0.000128	-0.000279	0.000120	-0.000015	-0.000392	-0.000707	-0.004979	0.007197	-0.014106	0.041425	0.000000	0.000000	0.000000	0.015140	0.040727	0.008345	-0.016461	-0.027895	-0.044759	0.023735	-0.037362	0.008464	-0.023261	0.011683	0.008056	-0.000392	-0.000707	0.736797	-0.004979	-0.014106	0.041425	0.001407	-0.000243	0.002960	0.000807	-2.858292	-10.440893	203.939789	14.844243	-5.987087	1.232396	5.320195	7.709111	230.198135	-0.836904	8.524862	0.458556	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
13	0.000046	-0.000042	0.000179	-0.000359	0.000241	-0.000023	0.000097	0.000134	0.000177	-0.000371	0.000200	0.000022	-0.000411	-0.000672	-0.004832	0.008781	-0.005303	0.028720	0.000000	0.000000	0.000000	-0.008702	-0.036153	0.012755	-0.024734	0.040412	0.008940	0.004411	0.058700	0.012279	-0.023033	0.020146	0.009158	-0.000411	-0.000672	0.736787	-0.004832	-0.005303	0.028720	0.001413	-0.000238	0.001654	0.001360	-8.370111	-0.727034	202.366821	3.483263	-5.694465	1.352179	10.770499	7.511830	228.290939	-3.594859	2.412225	0.258011	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
14	-0.000120	0.000103	0.000230	-0.000477	0.000261	-0.000031	-0.000035	-0.000040	0.000237	-0.000470	0.000263	0.000077	-0.000421	-0.000633	-0.002450	0.009809	-0.008563	0.035088	0.000000	0.000000	0.000000	-0.041370	0.036272	0.012755	-0.029579	0.004888	-0.002045	-0.033013	-0.043441	0.015020	-0.024737	0.015616	0.013828	-0.000421	-0.000633	0.736776	-0.002450	-0.008563	0.035088	0.001412	-0.000220	-0.000334	0.004290	-7.295967	-3.439142	210.479248	5.576247	-5.726439	0.628454	9.524570	5.143638	239.503220	4.904124	8.654271	0.151350	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
15	0.000091	-0.000072	0.000308	-0.000607	0.000269	-0.000107	-0.000041	0.000087	0.000299	-0.000621	0.000302	-0.000098	-0.000434	-0.000593	-0.003205	0.009887	-0.010892	0.039637	0.000000	0.000000	0.000000	0.052695	-0.043990	0.019431	-0.032349	0.002027	-0.018814	-0.001472	0.031878	0.015378	-0.037669	0.009894	-0.043919	-0.000434	-0.000593	0.736763	-0.003205	-0.010892	0.039637	0.001411	-0.000208	-0.000239	0.003065	-7.269768	-3.505291	210.677109	5.627295	-5.727219	0.610802	9.494183	5.085877	239.776688	5.111416	8.806516	0.148749	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
16	0.000117	0.000126	0.000392	-0.000767	0.000360	0.000103	0.000055	-0.000076	0.000374	-0.000772	0.000411	0.000036	-0.000447	-0.000551	-0.003288	0.010422	0.010199	0.046197	0.000000	0.000000	0.000000	0.006437	0.049712	0.021100	-0.040099	0.022888	0.052505	0.023875	-0.040776	0.018954	-0.037735	0.027061	0.033667	-0.000447	-0.000552	0.736748	-0.003288	0.010199	0.046197	0.001409	-0.000196	-0.000375	0.003010	0.529472	-2.242936	224.240387	7.371536	-10.993649	0.623910	-4.094080	0.527918	217.755692	4.906088	-2.707007	-0.033661	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
17	-0.000132	-0.000163	0.000484	-0.000957	0.000439	0.000204	0.000094	0.000113	0.000473	-0.000968	0.000460	-0.000076	-0.000456	-0.000507	-0.002064	0.011164	-0.002125	0.045450	0.000000	0.000000	0.000000	-0.062117	-0.072383	0.023007	-0.047448	0.019550	0.025153	0.009894	0.047094	0.024676	-0.049176	0.012279	-0.028009	-0.000456	-0.000507	0.736732	-0.002064	-0.002125	0.045450	0.001408	-0.000184	-0.000251	0.002958	-3.795877	-3.030790	212.545212	6.865585	4.466484	0.430504	6.438845	4.554530	237.707672	2.941561	1.860785	-0.373703	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
18	0.000120	0.000184	0.000583	-0.001169	0.000648	-0.000182	-0.000031	-0.000108	0.000576	-0.001170	0.000584	0.000110	-0.000464	-0.000460	-0.002104	0.011731	0.003180	0.049459	0.000000	0.000000	0.000000	0.062951	0.086807	0.024676	-0.053163	0.052452	-0.096520	-0.031293	-0.055232	0.025630	-0.050516	0.031114	0.046367	-0.000464	-0.000460	0.736713	-0.002104	0.003180	0.049459	0.001408	-0.000175	-0.000162	0.002358	-12.230417	-1.528699	211.452988	6.951252	-9.259644	0.765621	7.066765	0.013690	226.100906	4.670854	4.734627	-0.481045	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
19	0.000035	-0.000044	0.000704	-0.001412	0.000690	-0.000102	0.000025	0.000094	0.000690	-0.001412	0.000774	-0.000045	-0.000469	-0.000410	-0.001328	0.012502	0.017868	0.054175	0.000000	0.000000	0.000000	-0.021338	-0.057005	0.030398	-0.060681	0.010252	0.019952	0.014007	0.050582	0.028729	-0.060363	0.047565	-0.038665	-0.000469	-0.000410	0.736692	-0.001328	0.017868	0.054175	0.001407	-0.000165	-0.000116	0.002506	-4.743602	-3.682199	224.286819	5.295733	-8.766196	0.614831	-9.365938	-4.944587	223.670761	8.382259	-1.629087	0.349539	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
20	0.000098	-0.000122	0.000834	-0.001682	0.000832	-0.000089	0.000054	-0.000091	0.000843	-0.001673	0.000831	0.000118	-0.000471	-0.000356	-0.000322	0.013477	0.028360	0.057543	0.000000	0.000000	0.000000	0.015736	-0.019558	0.032544	-0.067512	0.035524	0.003372	0.007272	-0.046234	0.038147	-0.065242	0.014067	0.040692	-0.000471	-0.000356	0.736668	-0.000322	0.028360	0.057543	0.001407	-0.000158	-0.000083	0.001790	-4.560997	-3.734723	224.599838	5.255354	-8.754161	0.611153	-9.766735	-5.065520	223.611481	8.472781	-1.784300	0.369797	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
21	0.000036	-0.000018	0.000997	-0.001990	0.001051	0.000042	0.000014	0.000114	0.000993	-0.001991	0.001085	0.000049	-0.000469	-0.000299	0.000435	0.014131	0.019544	0.051587	0.000000	0.000000	0.000000	-0.015497	0.026035	0.040650	-0.076857	0.054836	0.032784	-0.010014	0.051360	0.037551	-0.079539	0.063539	-0.017285	-0.000469	-0.000300	0.736642	0.000435	0.019544	0.051587	0.001409	-0.000158	0.000503	0.000015	1.547352	3.020889	224.742081	4.111546	-13.273941	0.387188	5.211004	1.699669	241.433075	3.927782	8.853662	-1.055897	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
22	0.000088	0.000104	0.001162	-0.002335	0.001172	-0.000038	0.000044	0.000025	0.001161	-0.002313	0.001109	-0.000306	-0.000456	-0.000249	0.003150	0.012616	0.024541	0.050406	0.000000	0.000000	0.000000	0.012994	0.030501	0.041246	-0.086353	0.030279	-0.020191	0.007510	-0.022292	0.041842	-0.080444	0.006080	-0.088674	-0.000456	-0.000249	0.736614	0.003150	0.024541	0.050407	0.001422	-0.000149	0.003305	0.002101	-10.617789	4.492857	225.946228	1.956827	-3.416435	0.754623	-11.186172	-2.705892	228.594986	8.487257	-11.479686	-0.373624	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
23	-0.000047	-0.000075	0.001346	-0.002693	0.001338	-0.000038	-0.000064	0.000089	0.001346	-0.002697	0.001337	0.000371	-0.000436	-0.000198	0.005009	0.012860	0.016015	0.041726	0.000000	0.000000	0.000000	-0.033661	-0.044661	0.045896	-0.089524	0.041604	0.000133	-0.027141	0.015974	0.046253	-0.096184	0.056863	0.169379	-0.000436	-0.000198	0.736583	0.005009	0.016015	0.041727	0.001436	-0.000138	0.003349	0.002712	0.867252	6.235093	222.364410	-2.343102	-7.941277	-0.197352	5.576129	-4.427628	236.826492	8.051867	19.920103	-0.812913	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
24	0.000144	0.000124	0.001552	-0.003112	0.001552	0.000026	-0.000082	-0.000152	0.001549	-0.003098	0.001547	0.000150	-0.000413	-0.000147	0.005891	0.012738	-0.000660	0.025289	0.000000	0.000000	0.000000	0.047608	0.049549	0.051618	-0.104763	0.053406	0.015886	-0.004374	-0.060221	0.050902	-0.100103	0.052571	-0.055432	-0.000413	-0.000147	0.736549	0.005891	-0.000660	0.025289	0.001447	-0.000127	0.002937	0.002887	-3.955757	4.889687	217.151093	-4.619842	-0.789957	-0.070289	24.201712	3.788005	223.592026	2.303174	13.008061	-1.750234	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
25	-0.000055	-0.000051	0.001778	-0.003547	0.001788	-0.000034	-0.000046	-0.000059	0.001775	-0.003543	0.001762	0.000221	-0.000392	-0.000101	0.005045	0.011358	-0.003336	0.024446	0.000000	0.000000	0.000000	-0.049717	-0.043509	0.056386	-0.108667	0.058889	-0.014910	0.008921	0.023233	0.056505	-0.111243	0.053883	0.017762	-0.000392	-0.000102	0.736513	0.005045	-0.003336	0.024447	0.001458	-0.000118	0.002711	0.002171	-1.493850	4.825865	204.736862	-0.769763	-7.021073	-0.677935	21.106964	1.999053	227.655624	5.952754	14.207804	-1.090797	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
26	0.000077	0.000082	0.002014	-0.004038	0.001993	-0.000038	-0.000094	0.000191	0.002012	-0.004029	0.001999	-0.000316	-0.000369	-0.000063	0.005934	0.009624	0.014508	0.021395	0.000000	0.000000	0.000000	0.033147	0.033137	0.059128	-0.122730	0.051260	-0.000947	-0.011908	0.062499	0.059247	-0.121551	0.059128	-0.134176	-0.000369	-0.000063	0.736473	0.005934	0.014508	0.021396	0.001471	-0.000102	0.003248	0.004124	-9.773301	5.501318	214.927612	-0.671859	-6.871044	-0.084623	-14.065444	2.802669	217.799942	4.399350	-5.264405	-0.438174	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
27	-0.000039	-0.000073	0.002282	-0.004551	0.002247	0.000080	-0.000065	-0.000158	0.002266	-0.004549	0.002249	0.000180	-0.000346	-0.000027	0.005771	0.008908	0.027253	0.019215	0.000000	0.000000	0.000000	-0.029037	-0.038791	0.066996	-0.128331	0.063658	0.029327	0.007109	-0.087291	0.063419	-0.130057	0.062585	0.123924	-0.000346	-0.000028	0.736431	0.005771	0.027253	0.019216	0.001480	-0.000090	0.002320	0.002946	-9.975239	5.517792	215.176178	-0.669471	-6.867385	-0.070152	-14.923308	2.822269	217.559555	4.361462	-5.739337	-0.422257	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
28	0.000051	0.000019	0.002551	-0.005118	0.002556	-0.000150	0.000061	0.000127	0.002562	-0.005109	0.002568	-0.000152	-0.000320	0.000003	0.006316	0.007457	0.009587	0.015450	0.000000	0.000000	0.000000	0.022361	0.023055	0.067234	-0.141731	0.077128	-0.057505	0.031565	0.071317	0.073910	-0.139995	0.079632	-0.083003	-0.000320	0.000002	0.736386	0.006316	0.009587	0.015451	0.001490	-0.000083	0.002525	0.001763	4.131526	4.587252	221.444489	-1.521711	-2.303136	-0.046983	15.415107	3.257003	228.439850	3.519150	11.304621	-1.627697	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
29	0.000114	-0.000108	0.002861	-0.005715	0.002830	0.000032	0.000023	-0.000052	0.002867	-0.005734	0.002849	0.000101	-0.000294	0.000028	0.006571	0.006377	0.023386	0.004127	0.000000	0.000000	0.000000	0.015855	-0.031734	0.077486	-0.149299	0.068545	0.045584	-0.009418	-0.044917	0.076413	-0.156161	0.070333	0.063214	-0.000294	0.000027	0.736337	0.006571	0.023386	0.004128	0.001499	-0.000075	0.002110	0.001924	-11.202816	2.909141	213.569305	-3.254134	-16.207262	0.490278	-4.565297	6.562832	213.765488	0.484848	-2.002657	-0.465328	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
30	-0.000107	0.000083	0.003183	-0.006366	0.003158	-0.000102	0.000025	0.000039	0.003174	-0.006359	0.003179	0.000093	-0.000268	0.000046	0.006498	0.004521	0.016273	0.004617	0.000000	0.000000	0.000000	-0.055267	0.047827	0.080466	-0.162677	0.081897	-0.033543	0.000358	0.022863	0.076771	-0.156353	0.082374	-0.001907	-0.000268	0.000045	0.736285	0.006498	0.016273	0.004618	0.001507	-0.000073	0.001950	0.000434	0.879089	3.988294	220.419601	1.518245	-7.498896	0.758859	4.193471	6.165446	222.972382	-0.143522	8.239196	-0.666762	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
31	0.000018	-0.000016	0.003530	-0.007064	0.003536	-0.000078	-0.000081	-0.000029	0.003526	-0.007059	0.003541	-0.000061	-0.000239	0.000060	0.007202	0.003513	0.020302	0.000310	0.000000	0.000000	0.000000	0.031306	-0.024983	0.086665	-0.174506	0.094652	0.005944	-0.026328	-0.017047	0.087857	-0.174847	0.090599	-0.038531	-0.000239	0.000059	0.736230	0.007202	0.020302	0.000311	0.001511	-0.000070	0.001086	0.000828	-10.101090	7.217115	218.526138	-2.690663	-11.268656	1.133772	2.567976	2.720855	212.274490	1.961530	3.295724	-0.321655	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
32	0.000056	0.000034	0.003897	-0.007801	0.003865	0.000096	0.000086	0.000082	0.003895	-0.007789	0.003886	-0.000013	-0.000205	0.000071	0.008577	0.002628	0.009406	-0.011822	0.000000	0.000000	0.000000	0.009418	0.012705	0.091791	-0.184376	0.082254	0.043572	0.041706	0.027656	0.092387	-0.182534	0.086308	0.012110	-0.000205	0.000070	0.736172	0.008577	0.009406	-0.011820	0.001511	-0.000062	-0.000024	0.001901	-4.262493	9.960835	220.188339	-6.726453	-3.296706	0.851487	-3.356629	7.028790	214.939240	-0.614170	7.125513	0.426789	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
33	0.000025	-0.000048	0.004289	-0.008569	0.004277	-0.000012	-0.000023	-0.000073	0.004284	-0.008586	0.004292	0.000086	-0.000173	0.000076	0.007906	0.001242	0.010236	-0.012260	0.000000	0.000000	0.000000	-0.007749	-0.020536	0.098109	-0.191860	0.102878	-0.027084	-0.027383	-0.038516	0.097275	-0.199428	0.101328	0.024753	-0.000173	0.000075	0.736110	0.007906	0.010236	-0.012259	0.001506	-0.000058	-0.001278	0.001108	-0.451542	7.780489	222.160706	-3.578911	-7.524737	0.296795	8.955844	5.256822	222.630295	1.840416	6.119630	-0.366643	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
34	0.000021	-0.000039	0.004695	-0.009400	0.004662	-0.000041	0.000106	0.000144	0.004697	-0.009393	0.004730	-0.000021	-0.000140	0.000077	0.008213	0.000328	0.016499	-0.008969	0.000000	0.000000	0.000000	-0.001073	0.002274	0.101566	-0.207708	0.096321	-0.007208	0.032390	0.054251	0.103116	-0.201672	0.109553	-0.026754	-0.000140	0.000076	0.736045	0.008213	0.016499	-0.008968	0.001495	-0.000051	-0.002718	0.001635	-0.945881	8.026772	226.107956	-3.058229	-8.419210	0.245374	-8.884496	2.035795	215.080841	4.064968	3.201745	0.438607	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
35	0.000076	0.000047	0.005137	-0.010279	0.005165	0.000009	-0.000099	-0.000144	0.005130	-0.010270	0.005124	-0.000082	-0.000108	0.000071	0.008208	-0.001583	0.020973	-0.006618	0.000000	0.000000	0.000000	0.013828	0.021480	0.110507	-0.219751	0.125766	0.012596	-0.051359	-0.072006	0.108242	-0.219296	0.098586	-0.015227	-0.000108	0.000069	0.735976	0.008208	0.020973	-0.006617	0.001487	-0.000047	-0.001941	0.001168	-0.957938	8.032779	226.204224	-3.045529	-8.441027	0.244119	-9.319626	1.957233	214.896713	4.119226	3.130577	0.458247	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
36	0.000035	-0.000083	0.005592	-0.011195	0.005638	-0.000028	-0.000053	0.000054	0.005610	-0.011195	0.005577	0.000125	-0.000078	0.000069	0.007470	-0.000450	0.017358	0.004849	0.000000	0.000000	0.000000	-0.010133	-0.032561	0.113726	-0.229098	0.118136	-0.009381	0.011404	0.049356	0.120044	-0.231119	0.113249	0.051756	-0.000078	0.000067	0.735903	0.007469	0.017358	0.004851	0.001467	-0.000050	-0.004946	-0.000681	2.142922	-3.902726	215.240341	4.808377	-7.781057	-0.079256	0.054991	10.443590	217.272980	1.659089	6.965106	-0.257952	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
37	0.000056	0.000113	0.006070	-0.012156	0.006078	0.000033	-0.000021	0.000059	0.006086	-0.012159	0.006119	-0.000041	-0.000046	0.000063	0.007874	-0.001421	0.014775	0.013041	0.000000	0.000000	0.000000	0.005245	0.048893	0.119448	-0.240174	0.110030	0.015461	0.008083	0.001311	0.119090	-0.240986	0.135541	-0.041614	-0.000046	0.000062	0.735827	0.007874	0.014775	0.013042	0.001453	-0.000051	-0.003533	-0.000486	2.218553	-4.193835	214.972931	4.999936	-7.764961	-0.087143	0.283641	10.650575	217.330933	1.599086	7.058631	-0.275420	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
38	0.000063	-0.000132	0.006587	-0.013175	0.006612	-0.000039	-0.000062	-0.000018	0.006592	-0.013173	0.006558	0.000124	-0.000011	0.000062	0.008783	-0.000387	0.017333	0.022369	0.000000	0.000000	0.000000	0.001788	-0.061248	0.129223	-0.254937	0.133515	-0.018181	-0.010273	-0.019342	0.126362	-0.253624	0.109792	0.041256	-0.000011	0.000060	0.735747	0.008783	0.017333	0.022371	0.001437	-0.000049	-0.004141	0.000708	-12.498791	1.339326	226.809921	4.912597	-2.853508	0.028761	-6.634192	0.908143	212.510025	4.640072	-0.859376	-0.012544	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
39	-0.000074	0.000120	0.007125	-0.014248	0.007117	0.000041	-0.000063	0.000122	0.007127	-0.014244	0.007119	-0.000105	0.000026	0.000069	0.009337	0.001779	0.007917	0.024027	0.000000	0.000000	0.000000	-0.034274	0.063155	0.134587	-0.268238	0.126243	0.020088	-0.000126	0.034958	0.133753	-0.267658	0.140071	-0.057311	0.000026	0.000067	0.735663	0.009337	0.007917	0.024029	0.001415	-0.000044	-0.005547	0.001193	-1.232515	1.571406	227.226669	4.310608	2.782248	0.324602	-7.101006	3.635085	209.952042	1.955627	1.039285	-0.210167	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
40	0.000038	-0.000092	0.007680	-0.015357	0.007662	-0.000100	-0.000071	-0.000100	0.007687	-0.015367	0.007676	0.000019	0.000057	0.000080	0.007614	0.002637	0.013189	0.030764	0.000000	0.000000	0.000000	0.027837	-0.053061	0.138759	-0.277198	0.136256	-0.035222	-0.001938	-0.055312	0.139952	-0.280787	0.139356	0.031085	0.000057	0.000077	0.735576	0.007614	0.013189	0.030766	0.001394	-0.000047	-0.005188	-0.000704	6.320541	-4.062529	214.081833	6.367125	-9.446604	-0.219772	5.999535	2.574756	206.464172	2.433657	3.836567	-0.834216	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
41	0.000080	0.000108	0.008270	-0.016541	0.008260	0.000125	-0.000011	0.000072	0.008263	-0.016527	0.008253	0.000062	0.000088	0.000092	0.007714	0.003011	0.016955	0.035576	0.000000	0.000000	0.000000	0.010610	0.050081	0.147462	-0.295841	0.149488	0.056202	0.014963	0.042915	0.144005	-0.289951	0.144124	0.010848	0.000088	0.000089	0.735484	0.007714	0.016955	0.035578	0.001379	-0.000049	-0.003706	-0.000503	6.504763	-4.199942	213.761230	6.417284	-9.744868	-0.233049	6.319060	2.548894	206.379089	2.445316	3.904793	-0.849437	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
