
10	0.000037	-0.000013	0.000063	-0.000130	0.000107	-0.000021	0.000028	0.000015	0.000061	-0.000123	0.000055	0.000017	-0.000251	-0.000894	-0.008027	-0.000278	-0.022845	0.015015	0.000000	0.000000	0.000000	-0.006080	-0.009159	0.007987	-0.014505	0.007629	-0.011640	0.002146	0.005130	0.003576	-0.009253	0.007749	-0.014305	-0.000251	-0.000894	0.736811	-0.008027	-0.022845	0.015015	0.001458	-0.000145	0.004991	0.000039	-0.452201	0.087550	216.499924	3.093237	-1.072056	0.527721	4.298923	5.959711	210.953232	0.699222	6.384987	-0.286047	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
11	0.000034	-0.000024	0.000090	-0.000184	0.000133	-0.000017	-0.000043	-0.000043	0.000088	-0.000191	0.000088	-0.000036	-0.000284	-0.000888	-0.008227	0.001654	-0.013717	0.015508	0.000000	0.000000	0.000000	-0.000596	-0.002761	0.006557	-0.013485	0.006557	0.000887	-0.017733	-0.014484	0.006914	-0.016856	0.008345	-0.013132	-0.000284	-0.000888	0.736805	-0.008227	-0.013717	0.015508	0.001466	-0.000142	0.001947	0.000527	-1.018281	-3.202662	201.877640	3.039640	-5.548610	0.418363	0.581470	7.429649	221.729492	0.501167	3.937096	0.286855	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
12	0.000029	0.000051	0.000130	-0.000263	0.000102	0.000092	-0.000055	0.000098	0.000141	-0.000266	0.000127	-0.000007	-0.000317	-0.000875	-0.008380	0.003186	-0.005530	0.015932	0.000000	0.000000	0.000000	-0.001431	0.018834	0.010014	-0.019799	-0.007868	0.027204	-0.003047	0.035227	0.013232	-0.018910	0.009656	0.007259	-0.000317	-0.000875	0.736797	-0.008380	-0.005530	0.015932	0.001464	-0.000142	-0.000431	0.000188	-2.522484	-0.739394	218.531464	3.134776	-6.366473	0.651036	5.316128	7.905061	213.696762	0.467207	4.391173	-0.350791	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
13	0.000069	-0.000096	0.000181	-0.000361	0.000203	-0.000129	-0.000128	-0.000168	0.000170	-0.000355	0.000186	0.000056	-0.000344	-0.000859	-0.006755	0.003994	-0.014575	0.021938	0.000000	0.000000	0.000000	0.010014	-0.036839	0.012875	-0.024297	0.025272	-0.055134	-0.018177	-0.066587	0.007272	-0.022075	0.014782	0.015768	-0.000344	-0.000859	0.736787	-0.006755	-0.014575	0.021938	0.001457	-0.000135	-0.001704	0.001671	-1.337873	1.367354	216.960510	5.832956	1.366687	1.046653	-3.979945	3.724320	213.064209	1.728624	6.020151	0.386195	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
14	-0.000026	0.000041	0.000235	-0.000473	0.000220	-0.000106	0.000052	0.000101	0.000235	-0.000472	0.000239	-0.000063	-0.000377	-0.000839	-0.008170	0.004907	-0.004777	0.029276	0.000000	0.000000	0.000000	-0.023559	0.034336	0.013351	-0.028170	0.004411	0.005670	0.045037	0.067183	0.016212	-0.029392	0.013232	-0.029712	-0.000377	-0.000839	0.736776	-0.008170	-0.004777	0.029277	0.001447	-0.000136	-0.002495	-0.000323	6.770364	-3.411099	223.875977	7.246278	-8.381132	0.605614	10.545369	6.789567	233.721054	2.457828	4.685712	-0.269694	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
15	0.000057	-0.000100	0.000305	-0.000611	0.000302	-0.000086	0.000009	0.000051	0.000313	-0.000609	0.000303	0.000141	-0.000407	-0.000814	-0.007602	0.006426	-0.002865	0.036149	0.000000	0.000000	0.000000	0.020698	-0.035319	0.017524	-0.034406	0.020385	0.005176	-0.010848	-0.012517	0.019550	-0.034180	0.015974	0.050931	-0.000407	-0.000814	0.736763	-0.007602	-0.002865	0.036149	0.001433	-0.000138	-0.003485	-0.000359	2.061079	-6.848425	210.387604	7.222503	-10.100223	0.773396	-4.631170	6.343849	230.058807	3.072595	7.423450	-0.179252	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
16	-0.000073	0.000130	0.000380	-0.000770	0.000374	-0.000104	0.000105	-0.000033	0.000391	-0.000780	0.000389	-0.000118	-0.000435	-0.000786	-0.006872	0.006910	-0.001500	0.041057	0.000000	0.000000	0.000000	-0.032525	0.057611	0.018716	-0.039749	0.018001	-0.004512	0.023961	-0.020870	0.019550	-0.042679	0.021458	-0.064882	-0.000435	-0.000786	0.736748	-0.006872	-0.001500	0.041057	0.001423	-0.000139	-0.002489	-0.000256	1.946218	-6.932263	210.058624	7.221923	-10.142152	0.777488	-5.001330	6.332978	229.969482	3.087590	7.490224	-0.177046	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
17	0.000028	-0.000092	0.000476	-0.000956	0.000504	0.000148	-0.000079	-0.000130	0.000480	-0.000957	0.000470	0.000124	-0.000456	-0.000753	-0.005367	0.008259	0.016148	0.049146	0.000000	0.000000	0.000000	0.025253	-0.055605	0.024199	-0.046573	0.032544	0.062867	-0.045960	-0.024348	0.022173	-0.044298	0.020385	0.060471	-0.000456	-0.000753	0.736732	-0.005367	0.016148	0.049146	0.001413	-0.000135	-0.002510	0.000920	-16.818529	-7.713118	214.159470	8.392655	-7.728363	0.629677	-2.723205	1.974807	228.107681	5.379785	-3.356584	0.933383	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
18	0.000157	0.000144	0.000588	-0.001169	0.000568	0.000088	0.000158	0.000183	0.000584	-0.001174	0.000615	-0.000041	-0.000475	-0.000714	-0.004697	0.009650	-0.001419	0.048490	0.000000	0.000000	0.000000	0.032187	0.058943	0.027895	-0.053183	0.015974	-0.014901	0.059311	0.078239	0.025868	-0.054299	0.036240	-0.041182	-0.000475	-0.000715	0.736713	-0.004697	-0.001419	0.048490	0.001405	-0.000137	-0.002083	-0.000554	8.609680	-1.708453	213.685226	6.456473	5.264414	-0.208834	12.404732	-1.631516	213.105057	3.481974	4.666187	0.016673	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
19	0.000113	-0.000151	0.000701	-0.001414	0.000712	-0.000127	0.000100	-0.000163	0.000707	-0.001418	0.000742	0.000035	-0.000489	-0.000669	-0.003380	0.011437	0.011045	0.039929	0.000000	0.000000	0.000000	-0.010967	-0.073698	0.028372	-0.061161	0.036120	-0.053847	-0.014544	-0.086446	0.030756	-0.061030	0.031710	0.019009	-0.000489	-0.000669	0.736692	-0.003380	0.011045	0.039929	0.001394	-0.000135	-0.002697	0.000676	7.070822	2.054757	229.211395	3.280891	-11.460698	0.180205	10.846065	6.174036	221.395569	0.925745	1.111883	-0.135856	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
20	-0.000027	0.000033	0.000848	-0.001685	0.000805	0.000096	-0.000007	0.000089	0.000843	-0.001683	0.000850	0.000034	-0.000497	-0.000622	-0.002210	0.011586	-0.008141	0.031925	0.000000	0.000000	0.000000	-0.035036	0.046041	0.036597	-0.067863	0.023127	0.055754	-0.026824	0.062962	0.033975	-0.066137	0.026941	-0.000238	-0.000497	-0.000623	0.736668	-0.002210	-0.008141	0.031926	0.001385	-0.000132	-0.002182	0.000664	2.390935	-1.099453	214.412430	0.108508	4.154217	-0.163925	0.293933	3.869236	233.500153	2.933693	6.664753	0.367434	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
21	0.000074	-0.000097	0.000991	-0.001994	0.000982	-0.000085	-0.000106	-0.000023	0.001001	-0.001992	0.000981	0.000181	-0.000507	-0.000578	-0.002458	0.010989	-0.021844	0.026209	0.000000	0.000000	0.000000	0.025261	-0.032364	0.035882	-0.077168	0.044346	-0.045301	-0.024660	-0.027837	0.039697	-0.077308	0.032902	0.036836	-0.000507	-0.000579	0.736642	-0.002458	-0.021844	0.026209	0.001379	-0.000130	-0.001558	0.000475	2.276791	-1.176385	214.051468	0.031133	4.535069	-0.172318	0.036564	3.813021	233.795380	2.982668	6.800189	0.379709	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
22	-0.000037	-0.000023	0.001170	-0.002329	0.001160	-0.000117	0.000109	-0.000114	0.001158	-0.002321	0.001163	-0.000088	-0.000526	-0.000538	-0.004741	0.010028	-0.000122	0.022777	0.000000	0.000000	0.000000	-0.027721	0.018305	0.044703	-0.083838	0.044465	-0.007841	0.053749	-0.022736	0.039101	-0.082324	0.045300	-0.067367	-0.000526	-0.000539	0.736614	-0.004741	-0.000122	0.022778	0.001375	-0.000136	-0.000977	-0.001441	-8.384003	6.024563	241.632172	2.262987	-9.473916	-0.002522	4.221200	5.133135	232.747635	1.344787	-1.150334	0.047495	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
23	-0.000041	0.000014	0.001346	-0.002697	0.001386	0.000067	-0.000042	0.000120	0.001354	-0.002691	0.001318	-0.000088	-0.000542	-0.000502	-0.003962	0.009114	0.015394	0.020326	0.000000	0.000000	0.000000	-0.001122	0.009410	0.043869	-0.092088	0.056386	0.045870	-0.037841	0.058441	0.049114	-0.092317	0.038981	0.000133	-0.000542	-0.000502	0.736583	-0.003962	0.015394	0.020326	0.001372	-0.000140	-0.000698	-0.001029	-8.644022	6.200196	242.304871	2.317422	-9.815598	0.001619	4.323265	5.165333	232.722076	1.304838	-1.344249	0.039392	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
24	-0.000021	-0.000048	0.001553	-0.003109	0.001563	0.000036	-0.000083	-0.000014	0.001556	-0.003101	0.001519	0.000113	-0.000550	-0.000469	-0.001880	0.008297	0.005150	0.020840	0.000000	0.000000	0.000000	0.005137	-0.015586	0.051737	-0.103021	0.044346	-0.007629	-0.010116	-0.033501	0.050426	-0.102487	0.050187	0.050306	-0.000550	-0.000469	0.736549	-0.001880	0.005150	0.020840	0.001370	-0.000140	-0.000652	-0.000050	-4.515995	-4.215536	224.531342	4.297715	1.599832	-0.124117	-8.243615	5.631524	216.495987	0.575541	2.630840	0.103152	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
25	-0.000028	0.000069	0.001765	-0.003542	0.001773	-0.000043	0.000116	-0.000038	0.001784	-0.003544	0.001813	-0.000063	-0.000550	-0.000437	-0.000045	0.008006	0.010239	0.024124	0.000000	0.000000	0.000000	-0.001804	0.029176	0.053048	-0.108162	0.052452	-0.019742	0.049626	-0.006105	0.057101	-0.110838	0.073552	-0.044005	-0.000550	-0.000437	0.736513	-0.000045	0.010239	0.024125	0.001365	-0.000133	-0.001130	0.001674	-4.192439	0.853466	224.864609	0.929328	-3.338660	0.424392	0.559295	2.038003	201.812714	6.023230	0.301333	0.260301	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
26	-0.000086	-0.000107	0.002011	-0.004028	0.002063	-0.000057	-0.000022	0.000041	0.002019	-0.004026	0.002007	0.000059	-0.000547	-0.000406	0.000575	0.007522	0.004831	0.033399	0.000000	0.000000	0.000000	-0.014479	-0.043977	0.061512	-0.121461	0.072479	-0.003567	-0.034414	0.019817	0.058651	-0.120422	0.048399	0.030415	-0.000547	-0.000407	0.736473	0.000575	0.004831	0.033400	0.001362	-0.000128	-0.000858	0.001305	7.002228	-4.699787	202.379318	6.248094	-5.776359	-0.504129	-0.399551	1.004546	219.745178	4.640480	7.372439	0.658634	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
27	0.000071	0.000113	0.002277	-0.004550	0.002264	0.000066	0.000040	0.000113	0.002264	-0.004548	0.002244	-0.000134	-0.000537	-0.000374	0.002690	0.007981	0.000759	0.031576	0.000000	0.000000	0.000000	0.039274	0.054944	0.066519	-0.130498	0.050426	0.030819	0.015460	0.018120	0.061393	-0.130662	0.059128	-0.048286	-0.000537	-0.000375	0.736431	0.002690	0.000759	0.031577	0.001358	-0.000114	-0.000919	0.003675	-2.176389	-2.272278	213.574081	4.035954	4.507334	0.042139	-11.151422	5.643926	227.362762	2.272619	-2.068020	0.593767	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
28	0.000067	-0.000125	0.002558	-0.005122	0.002593	-0.000053	-0.000054	-0.000049	0.002560	-0.005121	0.002533	0.000150	-0.000527	-0.000343	0.002457	0.007959	0.002211	0.033951	0.000000	0.000000	0.000000	-0.001073	-0.059448	0.070333	-0.143096	0.082016	-0.029874	-0.023499	-0.040562	0.073910	-0.143279	0.072360	0.071055	-0.000527	-0.000343	0.736386	0.002457	0.002211	0.033952	0.001356	-0.000101	-0.000589	0.003112	6.217767	-1.200368	224.628036	5.624812	-7.414637	0.634335	5.849027	6.669899	226.999817	2.563466	7.206310	0.095043	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
29	0.000054	-0.000047	0.002859	-0.005723	0.002851	0.000048	0.000034	0.000023	0.002861	-0.005720	0.002841	0.000115	-0.000517	-0.000311	0.002328	0.008026	-0.001777	0.033382	0.000000	0.000000	0.000000	-0.003099	0.019651	0.075221	-0.150088	0.064611	0.025344	0.021949	0.017912	0.075340	-0.149645	0.077128	-0.008702	-0.000517	-0.000311	0.736337	0.002328	-0.001777	0.033383	0.001355	-0.000091	-0.000199	0.002596	3.977691	1.444781	229.767639	4.543403	-5.078219	0.444245	5.950946	6.179168	223.049927	2.315661	8.241673	0.370114	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
30	-0.000059	0.000012	0.003180	-0.006373	0.003249	-0.000095	0.000062	0.000033	0.003191	-0.006370	0.003169	-0.000129	-0.000510	-0.000278	0.001773	0.008220	-0.004626	0.032975	0.000000	0.000000	0.000000	-0.028413	0.014763	0.080228	-0.162485	0.099421	-0.035761	0.007153	0.002623	0.082374	-0.162626	0.081897	-0.061149	-0.000510	-0.000279	0.736285	0.001773	-0.004626	0.032976	0.001354	-0.000083	-0.000142	0.001854	3.923055	1.509297	229.893005	4.517027	-5.021233	0.439608	5.953433	6.167200	222.953583	2.309617	8.266925	0.376823	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
31	-0.000049	0.000024	0.003527	-0.007052	0.003483	0.000151	-0.000054	-0.000032	0.003535	-0.007067	0.003526	0.000143	-0.000504	-0.000241	0.001523	0.009186	-0.022661	0.036997	0.000000	0.000000	0.000000	0.002481	0.002980	0.086665	-0.169895	0.058532	0.061510	-0.029005	-0.016314	0.086069	-0.174187	0.089288	0.067944	-0.000504	-0.000242	0.736230	0.001523	-0.022661	0.036998	0.001349	-0.000076	-0.001294	0.001794	1.441348	-3.233440	216.915741	6.422413	4.060007	0.302261	4.795481	0.782359	232.594879	3.816753	9.358897	0.205212	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
32	0.000059	-0.000090	0.003892	-0.007787	0.003881	-0.000142	0.000017	0.000069	0.003890	-0.007790	0.003938	-0.000093	-0.000506	-0.000202	-0.000417	0.009747	-0.007356	0.044777	0.000000	0.000000	0.000000	0.027125	-0.028566	0.091314	-0.183676	0.099659	-0.073273	0.017561	0.025135	0.088573	-0.180682	0.102878	-0.058848	-0.000506	-0.000203	0.736172	-0.000417	-0.007356	0.044778	0.001343	-0.000073	-0.001503	0.000871	3.357804	-0.312545	230.834610	6.632605	-13.625483	0.030162	-1.955849	1.733219	217.026825	6.074691	3.713102	0.423834	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
33	-0.000084	-0.000127	0.004284	-0.008572	0.004345	0.000052	0.000103	-0.000133	0.004293	-0.008573	0.004255	-0.000053	-0.000517	-0.000162	-0.002703	0.010022	0.006579	0.054974	0.000000	0.000000	0.000000	-0.035701	-0.009351	0.097990	-0.196264	0.115871	0.048477	0.021577	-0.050343	0.100851	-0.195664	0.079393	0.010018	-0.000517	-0.000163	0.736110	-0.002703	0.006579	0.054976	0.001341	-0.000081	-0.000614	-0.002078	6.005045	-6.800285	218.583481	13.084408	-6.492720	-0.367489	0.981795	4.761797	210.914078	3.095137	-0.548960	-0.535066	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
34	-0.000085	0.000136	0.004704	-0.009402	0.004664	-0.000099	0.000014	0.000103	0.004708	-0.009407	0.004710	0.000083	-0.000523	-0.000116	-0.001630	0.011374	0.016532	0.062259	0.000000	0.000000	0.000000	-0.000414	0.065931	0.105143	-0.207509	0.079751	-0.037822	-0.022292	0.059046	0.103712	-0.208649	0.113606	0.033928	-0.000523	-0.000118	0.736045	-0.001630	0.016532	0.062260	0.001339	-0.000087	-0.000438	-0.001484	6.069613	-6.958523	218.284683	13.241769	-6.318750	-0.377188	1.053445	4.835665	210.764984	3.022465	-0.652912	-0.558453	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
35	-0.000095	0.000042	0.005135	-0.010266	0.005139	-0.000057	0.000119	-0.000030	0.005140	-0.010272	0.005126	-0.000058	-0.000520	-0.000067	0.000837	0.012365	0.023094	0.047392	0.000000	0.000000	0.000000	-0.002500	-0.023603	0.107646	-0.216008	0.118732	0.010622	0.026226	-0.033395	0.108004	-0.216116	0.104189	-0.035365	-0.000520	-0.000068	0.735976	0.000837	0.023094	0.047394	0.001341	-0.000086	0.000641	0.000323	-12.037889	3.609302	216.168961	0.657799	-6.752831	0.122629	-3.812475	6.927549	211.061142	2.389489	0.143696	0.784906	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
36	-0.000024	-0.000084	0.005590	-0.011190	0.005604	0.000032	-0.000055	-0.000067	0.005594	-0.011193	0.005571	0.000123	-0.000511	-0.000015	0.002254	0.012870	0.027781	0.036773	0.000000	0.000000	0.000000	0.017880	-0.031571	0.113726	-0.231043	0.116348	0.022193	-0.043325	-0.009179	0.113487	-0.230291	0.111222	0.045378	-0.000511	-0.000017	0.735903	0.002254	0.027781	0.036775	0.001343	-0.000085	0.000458	0.000231	-12.479535	3.867054	216.117371	0.350873	-6.763418	0.134820	-3.931156	6.978571	211.068359	2.374051	0.163126	0.817671	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
37	-0.000054	0.000076	0.006083	-0.012159	0.006113	-0.000017	-0.000030	0.000100	0.006081	-0.012163	0.006099	-0.000107	-0.000494	0.000032	0.004306	0.011939	0.028688	0.041857	0.000000	0.000000	0.000000	-0.007570	0.040154	0.123382	-0.242101	0.127077	-0.012234	0.006123	0.041739	0.121713	-0.242629	0.131845	-0.057582	-0.000494	0.000030	0.735827	0.004306	0.028688	0.041859	0.001348	-0.000081	0.001127	0.000854	-8.436132	-1.614149	215.129608	4.413969	-7.346026	0.669374	-4.736505	-2.615405	211.817535	6.339979	2.318888	0.453625	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
38	-0.000039	-0.000048	0.006583	-0.013172	0.006578	0.000041	0.000072	0.000143	0.006591	-0.013174	0.006573	0.000130	-0.000471	0.000081	0.005638	0.012133	0.029336	0.045489	0.000000	0.000000	0.000000	0.003754	-0.030958	0.124931	-0.253468	0.116468	0.014499	0.025519	0.010729	0.127673	-0.252594	0.118613	0.059251	-0.000471	0.000079	0.735747	0.005638	0.029336	0.045491	0.001351	-0.000079	0.000805	0.000610	-8.337513	-1.747837	215.105515	4.513068	-7.360236	0.682412	-4.756147	-2.849405	211.835800	6.436709	2.371468	0.444746	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
39	-0.000116	0.000054	0.007133	-0.014252	0.007100	-0.000033	-0.000060	-0.000132	0.007126	-0.014240	0.007107	-0.000108	-0.000439	0.000130	0.008146	0.012207	0.014406	0.035317	0.000000	0.000000	0.000000	-0.019138	0.025475	0.137329	-0.269986	0.130296	-0.018421	-0.033104	-0.068685	0.133753	-0.266501	0.133515	-0.059441	-0.000439	0.000128	0.735663	0.008146	0.014406	0.035319	0.001355	-0.000070	0.001018	0.002215	7.033684	5.832228	226.313431	-0.095069	-3.387704	0.108452	-8.931464	3.338085	213.463501	2.864595	10.719549	0.434793	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
40	0.000064	0.000012	0.007689	-0.015368	0.007700	0.000032	-0.000028	0.000090	0.007691	-0.015358	0.007657	0.000131	-0.000409	0.000176	0.007391	0.011531	0.029940	0.032074	0.000000	0.000000	0.000000	0.044882	-0.010610	0.139236	-0.278780	0.150204	0.016156	0.008198	0.055334	0.141263	-0.279628	0.137329	0.059679	-0.000409	0.000173	0.735576	0.007391	0.029940	0.032077	0.001360	-0.000067	0.001187	0.000680	-1.630366	3.086918	226.685638	0.032211	-8.221482	-0.444770	4.880325	1.046276	210.280472	5.564044	-7.496332	-0.372246	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
41	-0.000017	-0.000061	0.008267	-0.016533	0.008261	-0.000033	-0.000016	-0.000103	0.008271	-0.016537	0.008256	0.000125	-0.000381	0.000217	0.007083	0.010307	0.020612	0.024841	0.000000	0.000000	0.000000	-0.020126	-0.018291	0.144482	-0.291326	0.140071	-0.016317	0.003011	-0.048048	0.144839	-0.294758	0.149846	-0.001311	-0.000381	0.000215	0.735484	0.007083	0.020612	0.024843	0.001368	-0.000073	0.001921	-0.001522	2.967099	5.094222	232.418701	-0.345194	-8.048497	-0.146482	16.412836	7.852509	234.376572	2.595436	10.023355	-0.742514	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
