
0	0.000075	-0.000038	0.000015	-0.000020	-0.000027	0.000205	-0.000067	-0.000101	-0.000006	-0.000023	0.000041	0.000099	-0.000032	-0.000272	-0.008089	-0.067860	-0.020305	0.006301	0.000000	0.000000	0.000000	0.009179	0.015452	0.007758	-0.002261	0.006466	0.094026	-0.009463	-0.037904	-0.015434	-0.000834	-0.001073	0.012636	-0.000032	-0.000272	0.736829	-0.008089	-0.020305	0.006301	0.000388	-0.000046	0.097095	-0.011556	-3.940842	-6.151220	226.347153	3.490927	7.077721	0.981524	10.922251	13.864214	255.582520	1.947888	11.053654	-0.624124	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
1	0.000039	0.000055	-0.000025	0.000018	0.000061	0.000057	-0.000046	0.000180	0.000018	-0.000036	0.000083	-0.000080	-0.000063	-0.000471	-0.007617	-0.049702	-0.013650	0.021422	0.000000	0.000000	0.000000	-0.009060	0.023333	-0.009881	0.009383	0.021988	-0.036955	0.005128	0.070210	0.005897	-0.003135	0.010610	-0.044751	-0.000063	-0.000471	0.736829	-0.007617	-0.013650	0.021422	0.000671	-0.000083	0.070682	-0.009102	-5.246252	-3.948585	238.003174	6.513825	-13.882060	1.081595	18.681286	-8.199970	230.451981	5.622211	12.041203	0.116032	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
2	0.000096	-0.000146	0.000022	-0.000012	-0.000026	0.000044	-0.000092	-0.000162	-0.000017	-0.000007	-0.000114	0.000055	-0.000091	-0.000618	-0.007060	-0.036702	-0.009432	0.004754	0.000000	0.000000	0.000000	0.014305	-0.050300	0.011788	-0.007507	-0.021873	-0.003219	-0.011445	-0.085512	-0.008754	0.007093	-0.049249	0.033664	-0.000091	-0.000618	0.736829	-0.007060	-0.009432	0.004754	0.000884	-0.000112	0.053314	-0.007292	9.136744	0.655918	229.216248	1.583927	-7.394556	1.139860	18.405584	13.690002	228.846817	-9.211001	8.208241	-1.261513	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
3	0.000038	0.000051	-0.000020	0.000018	0.000031	0.000090	0.000095	0.000184	0.000030	-0.000020	0.000124	0.000104	-0.000115	-0.000724	-0.005978	-0.026527	-0.006420	-0.007152	0.000000	0.000000	0.000000	-0.014544	0.049347	-0.010675	0.007507	0.014243	0.011444	0.046674	0.086466	0.011854	-0.003230	0.059382	0.012398	-0.000115	-0.000724	0.736829	-0.005978	-0.006420	-0.007152	0.001037	-0.000133	0.038081	-0.005209	9.487550	0.768223	229.001923	1.463685	-7.236324	1.141281	18.398859	14.223905	228.807663	-9.572787	8.114755	-1.295112	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
4	0.000103	0.000117	0.000017	-0.000022	0.000057	-0.000089	0.000123	0.000161	-0.000028	0.000022	0.000067	-0.000043	-0.000132	-0.000808	-0.004358	-0.021087	-0.022124	0.010323	0.000000	0.000000	0.000000	0.016093	0.016332	0.009244	-0.009870	0.006557	-0.044698	0.007033	-0.005722	-0.014490	0.010544	-0.014186	-0.036912	-0.000132	-0.000808	0.736829	-0.004358	-0.022124	0.010323	0.001151	-0.000143	0.028512	-0.002680	-0.547319	-6.450205	209.993347	7.053731	2.550864	0.960566	4.427861	4.485730	222.805801	3.644469	16.126234	-0.321938	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
5	-0.000038	-0.000120	-0.000015	-0.000041	-0.000040	0.000021	0.000040	-0.000081	0.000025	-0.000057	-0.000050	0.000113	-0.000144	-0.000874	-0.002802	-0.016380	-0.017782	-0.003442	0.000000	0.000000	0.000000	-0.035255	-0.059202	-0.008009	-0.004742	-0.024259	0.027412	-0.020862	-0.060449	0.013179	-0.019646	-0.029238	0.038939	-0.000144	-0.000874	0.736828	-0.002802	-0.017782	-0.003442	0.001239	-0.000139	0.022086	0.001109	5.950220	4.257096	229.866302	-3.231307	-6.198477	1.120334	12.560760	6.625270	219.785553	-3.625903	10.532964	-0.479725	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
6	0.000124	-0.000112	0.000021	0.000034	0.000030	0.000027	0.000076	-0.000089	-0.000004	-0.000039	0.000039	0.000114	-0.000159	-0.000925	-0.003738	-0.012778	-0.014681	-0.013274	0.000000	0.000000	0.000000	0.040738	0.002045	0.009201	0.018785	0.017464	0.001550	0.009060	-0.002187	-0.007228	0.004400	0.022204	0.000477	-0.000159	-0.000925	0.736826	-0.003738	-0.014681	-0.013274	0.001302	-0.000136	0.015776	0.000792	6.108696	4.518250	230.351013	-3.482162	-6.411876	1.124231	12.759124	6.677454	219.711899	-3.803229	10.396543	-0.483573	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
7	0.000147	0.000175	0.000011	-0.000036	-0.000021	-0.000060	0.000017	0.000089	0.000028	0.000014	-0.000009	-0.000023	-0.000181	-0.000969	-0.005574	-0.010913	-0.009981	0.000277	0.000000	0.000000	0.000000	0.005722	0.071819	-0.002623	-0.017602	-0.012763	-0.021555	-0.014663	0.044516	0.008063	0.013219	-0.011829	-0.034380	-0.000181	-0.000969	0.736824	-0.005574	-0.009981	0.000277	0.001347	-0.000141	0.011132	-0.001192	8.580094	5.000551	213.305237	6.387252	-6.729191	0.899909	12.881633	3.070303	221.526810	-0.199571	7.044373	-0.480453	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
8	-0.000137	-0.000169	0.000026	-0.000050	0.000019	0.000031	-0.000009	0.000043	0.000019	-0.000049	0.000044	0.000112	-0.000199	-0.001002	-0.004490	-0.008413	-0.006880	-0.006077	0.000000	0.000000	0.000000	-0.071047	-0.086128	0.003815	-0.003592	0.010021	0.022747	-0.006534	-0.011325	-0.002384	-0.015610	0.013140	0.033665	-0.000199	-0.001002	0.736821	-0.004490	-0.006880	-0.006077	0.001376	-0.000138	0.007304	0.000509	-16.039536	0.190630	206.322342	-3.127012	-4.811225	1.118802	-2.326885	8.704680	210.840759	0.012804	5.040714	-0.503964	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
9	0.000186	0.000202	0.000034	-0.000069	0.000041	-0.000081	-0.000078	0.000129	0.000038	-0.000085	-0.000048	-0.000167	-0.000209	-0.001028	-0.002594	-0.006484	0.010676	-0.008263	0.000000	0.000000	0.000000	0.080703	0.092685	0.001907	-0.004645	0.005603	-0.028106	-0.017259	0.021458	0.004768	-0.009062	-0.022891	-0.069683	-0.000209	-0.001028	0.736817	-0.002594	0.010676	-0.008263	0.001391	-0.000126	0.003685	0.003076	-12.768251	5.719151	223.790695	-0.455203	-6.222257	1.281958	-11.970894	7.589913	219.102707	-1.548334	-3.347816	-0.410959	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
