
0	-0.007329583	0.011762049	0.6406299	0	100	-0.036406454	-0.099466115	-0.022253629	0.045635186	0.06456463	0.004309697	
21	-0.007847302	-3.917748e-05	0.74302125	0	100	-0.005191614	-0.081119694	0.0017911047	-0.0006556511	0.07858852	-0.007816801	
22	-0.007830061	-4.0321145e-05	0.74291897	0	100	-0.005167947	-0.081135355	0.0017890856	-0.000656724	0.078569785	-0.007803904	
23	-0.007847346	-5.7796482e-05	0.74289036	0	100	-0.005189877	-0.081115164	0.0017919205	-0.0006623715	0.07857297	-0.007782886	
24	-0.007814832	-3.3470336e-05	0.7427685	0	100	-0.005108821	-0.081125386	0.0017876588	-0.00066946447	0.078561574	-0.007751666	
25	-0.00783024	-3.5638455e-05	0.7427199	0	100	-0.0051297382	-0.08110053	0.0017876625	-0.00068204105	0.078583546	-0.0077397395	
26	-0.007796645	-2.1556858e-05	0.74257535	0	100	-0.0050764913	-0.08110997	0.0017623082	-0.0006888807	0.078554474	-0.0077124424	
27	-0.0078080446	-4.660571e-05	0.7425221	0	100	-0.005086309	-0.08109632	0.0017600916	-0.0006849319	0.07857029	-0.0076860655	
28	-0.0077904463	-4.03733e-05	0.7423632	0	100	-0.005050594	-0.08110336	0.0017482452	-0.000703536	0.078539945	-0.0076586697	
29	-0.0077938884	-3.1659845e-05	0.7422964	0	100	-0.0050326176	-0.081074394	0.0017504096	-0.00070969015	0.07856981	-0.0076271053	
30	-0.0077885613	-2.7427915e-05	0.74211055	0	100	-0.005000397	-0.08108892	0.0017367192	-0.00073131174	0.07855267	-0.0075905565	
31	-0.0077682137	-1.831958e-05	0.74202687	0	100	-0.0049804864	-0.08106145	0.0017269365	-0.000728637	0.07855415	-0.007572852	
32	-0.007769257	-3.3138786e-05	0.7418395	0	100	-0.0049470016	-0.08106665	0.0017076917	-0.0007512048	0.07854367	-0.0075157117	
33	-0.007769786	-1.703808e-05	0.74170256	0	100	-0.004924357	-0.081055544	0.0017085597	-0.00076393783	0.07854687	-0.007491069	
34	-0.0077596456	-1.4102552e-05	0.7415355	0	100	-0.00489313	-0.081038825	0.0016942099	-0.00080415606	0.078540996	-0.00743939	
35	-0.007756822	-2.6068185e-05	0.7413626	0	100	-0.004865474	-0.08104668	0.0016835853	-0.0007978752	0.07853907	-0.007397009	
36	-0.0077509135	-2.2644643e-05	0.74118114	0	100	-0.0048394455	-0.08102826	0.0016640238	-0.00082135946	0.078531176	-0.0073624514	
37	-0.0077717304	-3.2665674e-05	0.7409853	0	100	-0.0048218532	-0.08102659	0.0016667135	-0.00085478276	0.07854141	-0.007306665	
38	-0.0077433437	-2.2223685e-05	0.740787	0	100	-0.004793605	-0.081023924	0.0016490147	-0.00085031986	0.07852912	-0.007267652	
39	-0.0077661723	-1.6799662e-05	0.7405822	0	100	-0.004770208	-0.08100911	0.0016313978	-0.0008723736	0.07854229	-0.007224608	
40	-0.007769607	-1.5454832e-05	0.7403457	0	100	-0.00472871	-0.08101521	0.001623001	-0.00090031326	0.0785342	-0.0071689077	
41	-0.0077753514	-7.0394017e-06	0.74011886	0	100	-0.004707327	-0.08100202	0.0016147867	-0.0009316951	0.078535974	-0.0071173217	
42	-0.0077582374	1.0264572e-05	0.73986816	0	100	-0.0046618953	-0.08098728	0.0016032308	-0.00094190985	0.078539655	-0.0070741363	
43	-0.0077827573	-1.1655036e-05	0.7396269	0	100	-0.0046447916	-0.08099366	0.0015979	-0.00096583366	0.07853517	-0.007014448	
44	-0.0077486336	1.8627848e-05	0.73938584	0	100	-0.004585576	-0.080976255	0.0015730597	-0.0009619966	0.078542314	-0.006952958	
45	-0.007768318	9.817537e-06	0.73908454	0	100	-0.0045509655	-0.08097196	0.0015540421	-0.001007095	0.07853892	-0.0069018696	
46	-0.007780105	6.353017e-06	0.7388166	0	100	-0.004534629	-0.080967136	0.0015452057	-0.0010225922	0.07854327	-0.006824231	
47	-0.0077683628	2.9595103e-05	0.7384991	0	100	-0.004468216	-0.08096493	0.0015249625	-0.0010670796	0.07853302	-0.0067812186	
48	-0.007784553	6.0549937e-06	0.73821515	0	100	-0.0044403225	-0.080947705	0.0015081316	-0.0010946468	0.07854422	-0.006690247	
49	-0.0077783316	4.2652246e-05	0.7378732	0	100	-0.004397955	-0.08095009	0.0014935546	-0.0011160299	0.07854788	-0.0066427663	
50	-0.0077686086	1.8035527e-05	0.73756087	0	100	-0.004353162	-0.08093133	0.0014684424	-0.0011451989	0.078534186	-0.006564906	
51	-0.0077873915	5.324837e-06	0.7372164	0	100	-0.0043174764	-0.08093825	0.0014627352	-0.0011678413	0.07853894	-0.0064921677	
52	-0.0077753887	3.5749283e-05	0.7368841	0	100	-0.0042588944	-0.080916636	0.0014389269	-0.0012004077	0.07855041	-0.006406812	
53	-0.007829204	2.5039073e-05	0.7365227	0	100	-0.004210854	-0.0809278	0.0014213696	-0.0012310892	0.078548014	-0.0062913317	
54	-0.007859036	8.457806e-06	0.7361913	0	100	-0.0041355137	-0.0809226	0.0014012381	-0.0012212992	0.078530766	-0.0061494764	
55	-0.007919684	-1.0045711e-05	0.7358384	0	100	-0.0040787603	-0.08092243	0.0013914183	-0.0012392402	0.07854466	-0.0059952624	
56	-0.007956192	3.0784868e-06	0.7354789	0	100	-0.004014677	-0.08092327	0.0013654605	-0.0012243465	0.07854511	-0.0058428105	
57	-0.008039728	-6.2682666e-06	0.73511636	0	100	-0.003954946	-0.08092154	0.0013442785	-0.0012541264	0.07854895	-0.005692767	
58	-0.008099817	-2.1825079e-05	0.73473835	0	100	-0.0038759438	-0.080933996	0.0013314113	-0.0012595728	0.07853909	-0.005516181	
59	-0.0081459135	-2.0349864e-05	0.73435295	0	100	-0.0038028723	-0.08093112	0.0013130642	-0.0012640804	0.07854269	-0.005358182	
60	-0.0082082	-2.7871225e-05	0.73395824	0	100	-0.0037404029	-0.0809265	0.0012891218	-0.0012731627	0.07854712	-0.0051965807	
61	-0.008270279	-4.633749e-05	0.733536	0	100	-0.0036438787	-0.08094873	0.0012643784	-0.001285471	0.07853849	-0.0050082	
62	-0.008316152	-5.6883786e-05	0.7332287	0	100	-0.0035726428	-0.08101574	0.0012814887	-0.0013211817	0.078550756	-0.0048987996	
63	-0.0083134845	-3.8201455e-05	0.73288816	0	100	-0.0034457706	-0.08105266	0.0012867451	-0.0013417751	0.07858159	-0.004778145	
64	-0.008364886	-4.5983586e-05	0.7325922	0	100	-0.0033888868	-0.08109203	0.0013256744	-0.0013631731	0.078641556	-0.0046695564	
65	-0.0083480105	-1.188973e-05	0.73224473	0	100	-0.0032596327	-0.08113513	0.0013248995	-0.0013700724	0.07865666	-0.0045461264	
66	-0.0083985925	-4.292885e-05	0.73192406	0	100	-0.0031462675	-0.081188165	0.0013651028	-0.0014118403	0.07871385	-0.0044147875	
67	-0.008386828	-2.9713847e-06	0.73158467	0	100	-0.0030580657	-0.08122896	0.0013880804	-0.0014032573	0.07875108	-0.004292881	
68	-0.008410946	3.7527643e-06	0.73123026	0	100	-0.0029185712	-0.08127538	0.0014030226	-0.0014334172	0.07879594	-0.004162589	
69	-0.008451164	3.5366975e-06	0.73091924	0	100	-0.002854553	-0.08131997	0.0014380664	-0.0014254451	0.07882938	-0.004063865	
70	-0.008448333	3.5335775e-05	0.7306129	0	100	-0.0027746703	-0.08136308	0.0014665723	-0.0013860166	0.07884708	-0.00397308	
71	-0.008485824	2.807891e-05	0.7302908	0	100	-0.002714253	-0.08141749	0.0014962032	-0.0013563558	0.07886839	-0.0038832556	
72	-0.008502111	8.199876e-05	0.7299974	0	100	-0.002662654	-0.081440315	0.0015312657	-0.0013193935	0.0789141	-0.0037993584	
73	-0.008547001	6.0511287e-05	0.7296346	0	100	-0.002585954	-0.08150236	0.0015521199	-0.0012888014	0.078932375	-0.003700098	
74	-0.00859648	-9.1129914e-07	0.7292807	0	100	-0.002540683	-0.0815297	0.0015689656	-0.0012055337	0.079013765	-0.0035902094	
75	-0.00864879	-6.15106e-05	0.7288822	0	100	-0.0024763723	-0.08158771	0.0015825294	-0.0011519343	0.07906482	-0.003466243	
76	-0.00870467	-0.00012916932	0.7285085	0	100	-0.0024290849	-0.08162632	0.0015953444	-0.0010619015	0.07913602	-0.0033541266	
77	-0.008746326	-0.00020168582	0.7281035	0	100	-0.0023490656	-0.0816761	0.0016123056	-0.0009969175	0.07918531	-0.0032288972	
78	-0.008802958	-0.00026741112	0.7277489	0	100	-0.0023090476	-0.08171903	0.0016220063	-0.00090645254	0.07926892	-0.0031193625	
79	-0.008848712	-0.00029138708	0.7273922	0	100	-0.0022377092	-0.08175807	0.0016162544	-0.00085210055	0.07933462	-0.0030147638	
80	-0.00892444	-0.00038432563	0.72703314	0	100	-0.0021796422	-0.08181294	0.0016207211	-0.00078710914	0.07939871	-0.0028959457	
81	-0.008950837	-0.00041340897	0.72665393	0	100	-0.00211652	-0.08184522	0.0016211942	-0.00070071965	0.07947954	-0.0027965438	
82	-0.00901106	-0.0004830272	0.7262958	0	100	-0.0020561386	-0.08189631	0.0016264133	-0.00063574314	0.079542994	-0.00267501	
83	-0.009051643	-0.0005410225	0.7259151	0	100	-0.0020055613	-0.081934355	0.0016156621	-0.00051924586	0.07962054	-0.0025677439	
84	-0.009077132	-0.00053753564	0.72556365	0	100	-0.0019608308	-0.08194659	0.0016116723	-0.000419572	0.07968113	-0.0024665277	
85	-0.009015188	-0.0004903921	0.72521365	0	100	-0.0019530432	-0.08194424	0.0016115047	-0.00020805001	0.07969164	-0.002362324	
86	-0.008931994	-0.00043335045	0.72486025	0	100	-0.0019323752	-0.081929035	0.0016098097	3.2484531e-06	0.079714976	-0.0022720564	
87	-0.008865207	-0.00038712332	0.724508	0	100	-0.0019247822	-0.08192425	0.0016040392	0.00021567196	0.07972413	-0.0021658	
88	-0.008751795	-0.00030980865	0.7241151	0	100	-0.0019246155	-0.08191862	0.0015697479	0.00043821335	0.07973195	-0.0020770077	
89	-0.008640438	-0.00025076652	0.7237333	0	100	-0.0019455954	-0.08190591	0.0015380606	0.00066274405	0.079732805	-0.0019803476	
90	-0.008536838	-0.0001899735	0.72332084	0	100	-0.0019641975	-0.08190349	0.0015009157	0.0008915961	0.07973018	-0.0018937048	
91	-0.008435577	-0.0001109154	0.7229371	0	100	-0.0019767052	-0.081892215	0.0014725477	0.0010928661	0.07974309	-0.0017956477	
92	-0.008309208	-5.2100513e-05	0.7225028	0	100	-0.001982647	-0.08190066	0.0014351532	0.0013234764	0.07972221	-0.0016973447	
93	-0.008201227	-1.6675331e-06	0.72211576	0	100	-0.0020077107	-0.08188566	0.0014033765	0.0015550256	0.07973184	-0.0016070511	
94	-0.008077979	8.027023e-05	0.7217035	0	100	-0.0020087613	-0.08188208	0.0013779625	0.001786761	0.079726644	-0.001501279	
95	-0.007985026	0.00014648726	0.72129816	0	100	-0.0020307535	-0.08186986	0.0013325177	0.002011925	0.07974256	-0.0014063511	
96	-0.007852763	0.0002354323	0.7208643	0	100	-0.0020369245	-0.08186854	0.0013040565	0.002247557	0.079735704	-0.0013127793	
97	-0.007778026	0.00026548048	0.7204571	0	100	-0.0020812443	-0.081861466	0.0012764372	0.002470836	0.07973273	-0.0012132507	
98	-0.007661365	0.00036019227	0.72007394	0	100	-0.0020941347	-0.08183823	0.0012370199	0.0026290715	0.07974615	-0.0011275206	
99	-0.0076800287	0.00034375256	0.7196778	0	100	-0.0022080354	-0.08181425	0.0011993349	0.002635114	0.07975058	-0.0010814685	
100	-0.0076261386	0.0003751493	0.71932113	0	100	-0.0023189401	-0.08177007	0.0011790134	0.0026935115	0.07975237	-0.0010144431	
101	-0.0076408014	0.0003824397	0.7189338	0	100	-0.0024157753	-0.081745096	0.0011511743	0.0026990548	0.07977445	-0.0009628106	
102	-0.007596977	0.00041918596	0.7185807	0	100	-0.002506732	-0.081709765	0.0011213571	0.0027417988	0.07977102	-0.00089094974	
103	-0.007603042	0.00044020033	0.7181758	0	100	-0.0026314352	-0.08168625	0.001094982	0.00276649	0.079785034	-0.0008425694	
104	-0.0075687766	0.00046798727	0.7177989	0	100	-0.0027558217	-0.08167394	0.0010775514	0.0028211772	0.079756975	-0.0007582586	
105	-0.007572636	0.00050516566	0.71742266	0	100	-0.0029157875	-0.08165172	0.0010469444	0.002881445	0.0797857	-0.0006915126	
106	-0.0075647905	0.00054707145	0.7170167	0	100	-0.0030204905	-0.08165302	0.001006715	0.002908364	0.079752475	-0.0006157663	
107	-0.007604681	0.00055775186	0.7166437	0	100	-0.003195677	-0.08163572	0.0009913556	0.0029261112	0.07976882	-0.000543667	
108	-0.0075033084	0.00058533764	0.7162507	0	100	-0.003247898	-0.08163039	0.0009859577	0.0029914156	0.07975412	-0.00053025596	
109	-0.00746911	0.0005405112	0.715918	0	100	-0.0033344459	-0.08158684	0.0009970181	0.0030634105	0.07979913	-0.0005615223	
110	-0.007349223	0.00055204844	0.71556604	0	100	-0.0033713635	-0.08157305	0.0010044426	0.0031468272	0.07980978	-0.00056820177	
111	-0.0073163435	0.00051646074	0.7152027	0	100	-0.0034660082	-0.08154703	0.0010060258	0.0032023042	0.0798506	-0.0006015282	
112	-0.007240072	0.0005044206	0.7148582	0	100	-0.0035267696	-0.08154637	0.0010136589	0.0032460243	0.07986021	-0.0006170813	
113	-0.007171236	0.00049818074	0.71442986	0	100	-0.0036049895	-0.081566125	0.0009964146	0.003299132	0.07988438	-0.0006763581	
114	-0.0071465895	0.00047118915	0.7140207	0	100	-0.0037173424	-0.08159783	0.000995718	0.0033186823	0.07989928	-0.00071068294	
115	-0.0070584416	0.00050388416	0.7135934	0	100	-0.003802305	-0.08160604	0.000993751	0.0033893585	0.07992515	-0.00077096187	
116	-0.007052228	0.0004760488	0.71318805	0	100	-0.003898316	-0.08163217	0.0009849668	0.0034004152	0.0799433	-0.0008089263	
117	-0.0069826394	0.00047104387	0.7127601	0	100	-0.004000079	-0.08167464	0.0009825379	0.0034730434	0.07996025	-0.00085246004	
118	-0.0069265813	0.00047506904	0.7123554	0	100	-0.004095982	-0.08168086	0.000967294	0.0035054982	0.079981446	-0.0009050537	
119	-0.0068990737	0.00046452833	0.71192145	0	100	-0.0042031826	-0.081704706	0.0009723455	0.0035363287	0.08000487	-0.00095374696	
120	-0.006841123	0.00047895266	0.7115185	0	100	-0.004285276	-0.08172742	0.00097393617	0.0035683215	0.08002761	-0.0010000002	
121	-0.0067747682	0.0004676371	0.7110969	0	100	-0.0043661566	-0.0817535	0.0009610951	0.0036139786	0.080041386	-0.0010442045	
122	-0.006730281	0.0004651635	0.71067125	0	100	-0.004463463	-0.081771486	0.0009498596	0.0036566705	0.080067255	-0.0011027474	
123	-0.0067372024	0.00042323163	0.7102609	0	100	-0.0045565683	-0.08178764	0.000896506	0.0035625696	0.08010195	-0.0011029635	
124	-0.006777905	0.00033911085	0.7098355	0	100	-0.0046897624	-0.081814274	0.0008272007	0.0034759939	0.08013457	-0.0010931995	
125	-0.00680016	0.0003116536	0.709424	0	100	-0.0047779772	-0.081827514	0.0007672161	0.003378719	0.08017914	-0.0011128094	
126	-0.00683181	0.00026251888	0.7090306	0	100	-0.0048948983	-0.08183925	0.0007059537	0.003262736	0.0802155	-0.0010977741	
127	-0.0068564788	0.00019776216	0.70857084	0	100	-0.0049958145	-0.081866585	0.0006386377	0.0031727254	0.08024665	-0.0011130143	
128	-0.0068686455	0.00014285697	0.7082062	0	100	-0.0050818566	-0.081867	0.0005930029	0.003079787	0.08028285	-0.001110198	
129	-0.0068986863	8.635549e-05	0.7077551	0	100	-0.0051789396	-0.08190227	0.00052485615	0.0029830188	0.080321476	-0.0011105221	
130	-0.006909415	4.0012877e-05	0.70734406	0	100	-0.0052726017	-0.08191492	0.0004634261	0.0028898716	0.08035961	-0.0011154953	
131	-0.006947994	-1.7472077e-05	0.70693195	0	100	-0.0054031014	-0.0819233	0.0004017502	0.0027882904	0.08040315	-0.0011160951	
132	-0.0069639087	-7.6212455e-05	0.70650685	0	100	-0.0054750694	-0.08194969	0.00033549964	0.0026951656	0.08043062	-0.0011237245	
133	-0.006975308	-0.00011183182	0.7060869	0	100	-0.0055432506	-0.0819551	0.0002823323	0.0026242435	0.08046302	-0.001123393	
134	-0.0069715977	-0.0001693354	0.7055875	0	100	-0.005577606	-0.08199938	0.00022841245	0.00254976	0.08046074	-0.0011455473	
135	-0.006960869	-0.00023857364	0.7051791	0	100	-0.0056362487	-0.08199338	0.00018063933	0.0024975464	0.08047905	-0.0011474881	
136	-0.0069570765	-0.00027204538	0.7046983	0	100	-0.005677402	-0.08202578	0.00012525916	0.002424322	0.08050767	-0.0011577252	
137	-0.0069659054	-0.00033915462	0.70426697	0	100	-0.005760407	-0.08204753	7.740036e-05	0.002380535	0.08051707	-0.0011576768	
138	-0.006952822	-0.00035178894	0.7038338	0	100	-0.005804211	-0.08203349	1.4826655e-05	0.0023263544	0.080548406	-0.0011851732	
139	-0.0069740415	-0.00043433206	0.7033644	0	100	-0.005831183	-0.08208681	-3.1407923e-05	0.0022393912	0.08055287	-0.0011804234	
140	-0.006941572	-0.000462404	0.7029072	0	100	-0.0059084976	-0.08208598	-8.981675e-05	0.0022059903	0.08058251	-0.001208106	
141	-0.006957054	-0.0005156663	0.7024641	0	100	-0.0059260055	-0.08212448	-0.00013814121	0.0021016002	0.08058709	-0.0012013745	
142	-0.0069230273	-0.00056378404	0.7020261	0	100	-0.006010619	-0.0821194	-0.00020970032	0.0021006912	0.080617934	-0.0012175385	
143	-0.0070126727	-0.0006433171	0.7015755	0	100	-0.006046581	-0.082132794	-0.00027500093	0.0019636601	0.080660835	-0.001217002	
144	-0.0070782304	-0.0006865361	0.70113266	0	100	-0.0061319815	-0.082129575	-0.00033059344	0.0019236729	0.08068941	-0.0011816304	
145	-0.007175505	-0.00071304524	0.7006458	0	100	-0.0061730277	-0.08212307	-0.00039529055	0.0018393919	0.08071207	-0.0011753235	
146	-0.0072731525	-0.0007729591	0.7002051	0	100	-0.0062392214	-0.082135245	-0.00045331568	0.0017725453	0.080738164	-0.0011337567	
147	-0.0073589757	-0.0007550684	0.6997057	0	100	-0.006255311	-0.08216611	-0.0004911274	0.0017337799	0.08074109	-0.0011410993	
148	-0.007510841	-0.0007666969	0.699248	0	100	-0.006284332	-0.08221913	-0.000513494	0.0016458035	0.080733135	-0.00112441	
149	-0.0076316223	-0.0007374999	0.69874775	0	100	-0.006293067	-0.08227681	-0.0005407445	0.0016037822	0.08072804	-0.0011288878	
150	-0.007774666	-0.00075588236	0.69826806	0	100	-0.00630189	-0.08233591	-0.0005638562	0.0015045032	0.080708176	-0.001121087	
151	-0.00789582	-0.00073275017	0.6977804	0	100	-0.006338767	-0.08238325	-0.0005738437	0.001459226	0.080712065	-0.0011203084	
152	-0.008009903	-0.00071837613	0.6972966	0	100	-0.0063326247	-0.08243501	-0.00060843676	0.0013775006	0.080698274	-0.0011212695	
153	-0.0081695765	-0.0007275888	0.6968246	0	100	-0.0063815424	-0.082491554	-0.0006250292	0.0013202578	0.080700055	-0.0011081528	
154	-0.008294806	-0.000715083	0.6963402	0	100	-0.0063790465	-0.082559854	-0.000643529	0.0012463853	0.08067432	-0.0011071246	
155	-0.0083975345	-0.00071284967	0.6958897	0	100	-0.0063974336	-0.082597174	-0.0006714761	0.0011964962	0.08067427	-0.001096433	
156	-0.008557275	-0.00071571255	0.6953677	0	100	-0.006416072	-0.08266126	-0.0006938502	0.0011159182	0.08066469	-0.0011062007	
157	-0.008668959	-0.00071020843	0.69492793	0	100	-0.0064284224	-0.08271338	-0.00071326643	0.0010432228	0.080656596	-0.0010916982	
158	-0.008821733	-0.0007041418	0.69442254	0	100	-0.0064615738	-0.082774654	-0.0007310584	0.0009736344	0.080652	-0.0010937285	
159	-0.00889644	-0.0006625005	0.6940012	0	100	-0.0064986683	-0.08281992	-0.0007701181	0.00095522404	0.08064421	-0.0010793265	
160	-0.009063661	-0.0006530122	0.6934751	0	100	-0.0065296898	-0.08290448	-0.00079745054	0.00090744346	0.08062518	-0.0010836925	
161	-0.009091936	-0.0005850983	0.6930661	0	100	-0.0065669604	-0.082937956	-0.00080321357	0.0009089038	0.080618374	-0.0010698792	
162	-0.009236053	-0.0005981573	0.6925302	0	100	-0.0066139353	-0.08303368	-0.00084002316	0.0008869916	0.080601975	-0.0010526273	
163	-0.009258889	-0.00054408656	0.69211185	0	100	-0.006617102	-0.08308501	-0.0008514784	0.0009078607	0.08058916	-0.0010525193	
164	-0.009287164	-0.00052622566	0.69158876	0	100	-0.0066223172	-0.08315421	-0.0008623116	0.00090791285	0.080560625	-0.0010501985	
165	-0.009328976	-0.00049514	0.6911153	0	100	-0.006659924	-0.08321603	-0.0008656308	0.0009498745	0.0805547	-0.0010455754	
166	-0.009326175	-0.0004690108	0.6906419	0	100	-0.0066174995	-0.08328761	-0.00088727847	0.0009814277	0.080525905	-0.0010428559	
167	-0.009350188	-0.00044275308	0.69017303	0	100	-0.006651246	-0.0833394	-0.00089754537	0.0010364354	0.08052288	-0.001052821	
168	-0.009390093	-0.00041363994	0.68967247	0	100	-0.0066605005	-0.08342371	-0.0009222701	0.001045458	0.08049613	-0.0010425653	
169	-0.0094425455	-0.00039300183	0.6892115	0	100	-0.0066977693	-0.08348557	-0.00093043223	0.0010670573	0.08047943	-0.001042569	
170	-0.009421527	-0.0003582132	0.6887307	0	100	-0.0066818185	-0.08353942	-0.0009515248	0.0011084005	0.08045465	-0.0010519046	
171	-0.009483077	-0.00033251243	0.6882738	0	100	-0.006706098	-0.08359655	-0.00095033273	0.0011209995	0.08044834	-0.0010558981	
172	-0.009433195	-0.0003557806	0.6878345	0	100	-0.006655506	-0.083627634	-0.000957299	0.0011641532	0.08038867	-0.0010860618	
173	-0.009440184	-0.00041411677	0.6873987	0	100	-0.006632583	-0.08366184	-0.0009577051	0.001181975	0.080343604	-0.0011199657	
174	-0.009466231	-0.0003986084	0.68697524	0	100	-0.0066190604	-0.08368997	-0.00095228106	0.0011806637	0.080311015	-0.0011469666	
175	-0.009489097	-0.00042865286	0.6865295	0	100	-0.0065957373	-0.08373306	-0.00094331056	0.0011746585	0.0802508	-0.0011720266	
176	-0.009459272	-0.0004477934	0.6860923	0	100	-0.0065563815	-0.0837586	-0.00096085295	0.0012194663	0.080205224	-0.0012190323	
177	-0.009485632	-0.0004939833	0.68569016	0	100	-0.0065340204	-0.08379285	-0.0009461567	0.0011900812	0.080160916	-0.0012372267	
178	-0.009449512	-0.0004989733	0.68523324	0	100	-0.006507829	-0.08382247	-0.0009559542	0.0012315586	0.080114365	-0.0012748558	
179	-0.009482384	-0.00052432576	0.6848879	0	100	-0.0065030046	-0.083843	-0.00096540153	0.0011892542	0.080094576	-0.0012770128	
180	-0.009455994	-0.0005230331	0.684451	0	100	-0.006460353	-0.08388589	-0.0009851381	0.0012143478	0.080058016	-0.0013032015	
181	-0.009470463	-0.00056119123	0.6840925	0	100	-0.006446168	-0.08390572	-0.000992693	0.0011781305	0.08003268	-0.0013156105	
182	-0.009489298	-0.00054976763	0.6836573	0	100	-0.0064370465	-0.08395925	-0.0010071024	0.0011628196	0.080005094	-0.0013274904	
183	-0.009458542	-0.0005754386	0.68330085	0	100	-0.0063945223	-0.08397607	-0.0010211542	0.0011679083	0.07996033	-0.0013420936	
184	-0.009488404	-0.00059962133	0.6828947	0	100	-0.0063833455	-0.08401209	-0.0010378063	0.00118725	0.07993342	-0.0013535451	
185	-0.00944975	-0.00058465684	0.68252194	0	100	-0.0062938742	-0.08403779	-0.0010429621	0.0011877269	0.07989633	-0.001376396	
186	-0.009484723	-0.0006152415	0.68212676	0	100	-0.0062827487	-0.08407196	-0.0010566823	0.0011644661	0.07986448	-0.001381753	
187	-0.009428665	-0.00061711157	0.68173003	0	100	-0.006221614	-0.08410472	-0.001074478	0.0012031049	0.079823375	-0.0014023501	
188	-0.009443454	-0.00063886726	0.68138325	0	100	-0.006199506	-0.08412031	-0.001086209	0.0011989996	0.07979706	-0.0014138017	
189	-0.009435125	-0.00065334374	0.68101203	0	100	-0.0061552133	-0.08415632	-0.0010939874	0.0012048781	0.079764664	-0.0014219414	
190	-0.009436078	-0.0006322847	0.68064904	0	100	-0.0061073042	-0.08417735	-0.0011174679	0.0012141317	0.07973795	-0.0014389288	
191	-0.009517476	-0.0006059748	0.68028784	0	100	-0.006115063	-0.08418736	-0.0010643825	0.0011924505	0.079678476	-0.0013569053	
192	-0.0096048415	-0.0005254322	0.6799767	0	100	-0.006133425	-0.084167734	-0.0009949207	0.0011937171	0.0796358	-0.001251718	
193	-0.009660803	-0.00043941895	0.6796568	0	100	-0.00610416	-0.08416301	-0.00092479214	0.001153037	0.07958749	-0.0011739191	
194	-0.009748042	-0.00036194595	0.6793097	0	100	-0.0061241053	-0.08414001	-0.00086233765	0.0011621416	0.07954086	-0.0010905955	
