
0	-0.010967612	0.0076067015	0.63970995	0	100	-0.03838404	-0.09796847	-0.021916745	0.038021747	0.070269585	0.008046335	
1	0.00047683716	0.008043071	0.69260246	0	100	-0.017941462	-0.09433687	-0.010070659	0.01622656	0.0698704	0.013107669	
2	-0.0018144958	0.0029368452	0.7229787	0	100	-0.009497754	-0.07670272	-0.011037584	0.0012014434	0.07786932	-0.009721959	
3	5.439669e-05	0.0005900129	0.7380022	0	100	0.0006919269	-0.08012718	0.0012179613	5.5246055e-05	0.08123383	-0.00046974607	
4	0.0013363436	7.7565666e-05	0.73802805	0	100	0.0015824175	-0.08052855	0.0012136362	-0.00021132827	0.08139145	-0.00020149536	
5	0.00016156584	-0.00014278153	0.73831934	0	100	0.00043884	-0.0801062	0.0009062104	-0.0004178211	0.08064067	0.00028161518	
6	0.00011164695	-0.00021082023	0.73842716	0	100	0.00044044375	-0.08007557	0.00091993436	-0.00034588575	0.08067523	0.00025228597	
7	0.00014103949	-0.0001786449	0.7383194	0	100	0.000431151	-0.08011406	0.0009050295	-0.0003774613	0.080630556	0.00026070513	
8	0.00010243058	-0.00017981464	0.73839533	0	100	0.0004067173	-0.08008013	0.0009140782	-0.00036679208	0.080673605	0.00026364438	
9	0.00019361824	-0.00016411627	0.73830235	0	100	0.00049717806	-0.08011137	0.00089533627	-0.00037129223	0.08062525	0.00026662461	
10	0.00013807043	-0.00019344548	0.7383833	0	100	0.0004085953	-0.08007659	0.0009227358	-0.00033816695	0.08065924	0.0002478715	
11	0.00019659102	-0.00013383711	0.7383106	0	100	0.000489354	-0.08010209	0.0008942634	-0.00034746528	0.080654405	0.00028250925	
12	0.00014199317	-0.00017934153	0.73833156	0	100	0.0004586497	-0.08008639	0.00090237334	-0.00034460425	0.080655806	0.0002641771	
13	0.00018002093	-0.00017321715	0.7383013	0	100	0.00046118803	-0.080091566	0.0009121224	-0.0003427565	0.08063521	0.00027807243	
14	0.00016532093	-0.00017085904	0.73829305	0	100	0.0004633785	-0.08008542	0.0009012893	-0.00033557415	0.08065001	0.00028023683	
15	0.00016054884	-0.00018639723	0.73825884	0	100	0.00047168497	-0.080091126	0.0008999109	-0.00034095347	0.080639884	0.00029056706	
16	0.00012646616	-0.00018535787	0.738248	0	100	0.0004235356	-0.08009063	0.00090622157	-0.0003548637	0.08064593	0.00029470213	
17	0.00014249235	-0.00016925717	0.7382071	0	100	0.00045823015	-0.080094896	0.0008821972	-0.00037225336	0.08062712	0.00030046143	
18	0.00010141358	-0.00020252774	0.7381794	0	100	0.00042705133	-0.080091916	0.0008913949	-0.00038975477	0.08062844	0.00030983798	
19	0.00013265759	-0.00019612396	0.7381387	0	100	0.0004213861	-0.08009302	0.00088689476	-0.0003727898	0.08060782	0.0003101956	
20	7.497519e-05	-0.00020212168	0.73811215	0	100	0.00039445038	-0.08008801	0.00087914616	-0.00039048493	0.08062299	0.0003230851	
21	6.151199e-05	-0.00020572403	0.7380595	0	100	0.00040128443	-0.080098264	0.0008879192	-0.00040870905	0.08060439	0.00034034438	
22	3.053248e-05	-0.00020840624	0.73801124	0	100	0.00036281056	-0.08008831	0.0008798577	-0.00043789297	0.08060174	0.0003420543	
23	2.8207898e-05	-0.00020445744	0.7379556	0	100	0.00036887254	-0.080088206	0.0008749217	-0.00044985116	0.080594674	0.00035204925	
24	-3.6533922e-05	-0.00021964544	0.73790026	0	100	0.00030351698	-0.08009017	0.0008700937	-0.00047434866	0.08059634	0.00036633946	
25	-5.8744103e-05	-0.00019820267	0.7378337	0	100	0.00030204176	-0.080098175	0.0008632168	-0.00051267445	0.0805842	0.0003761705	
26	-6.553903e-05	-0.00020882348	0.73777056	0	100	0.00029890228	-0.08007587	0.00086252764	-0.000519678	0.080564186	0.00036763586	
27	-0.00010628253	-0.00022516632	0.73767436	0	100	0.0002556633	-0.080080144	0.0008678995	-0.0005354658	0.0805773	0.00039697997	
28	-0.00012201816	-0.00020491937	0.7375964	0	100	0.000246724	-0.080091506	0.0008617714	-0.0005545914	0.080563605	0.00040572323	
29	-0.000156831	-0.00021223212	0.7375274	0	100	0.00022903073	-0.08007822	0.0008462481	-0.0005861521	0.08055181	0.00042443164	
30	-0.00017081201	-0.0002154992	0.7373915	0	100	0.00023792766	-0.08008863	0.00084931403	-0.00060656667	0.08054054	0.00044006296	
31	-0.00018884242	-0.00021089846	0.7373067	0	100	0.00019553339	-0.080074005	0.0008396283	-0.0006167516	0.08053606	0.0004513543	
32	-0.00018101186	-0.00020484859	0.7371609	0	100	0.00022047653	-0.08008721	0.00081366673	-0.00062021613	0.08052115	0.00047261827	
33	-0.00024326146	-0.00021880353	0.73706925	0	100	0.00015939947	-0.08007287	0.0008232184	-0.0006352216	0.080527335	0.00048779137	
34	-0.0001841113	-0.0001835213	0.7369105	0	100	0.00022893574	-0.08007147	0.0008030087	-0.00061556697	0.080489986	0.00050180964	
35	-0.0002284646	-0.00020993734	0.73680145	0	100	0.00019968196	-0.08006263	0.0008098483	-0.0006271601	0.08051391	0.00053091906	
36	-0.00019005686	-0.00016582245	0.736623	0	100	0.00023319654	-0.080067635	0.00078574196	-0.0006106049	0.080481574	0.0005476866	
37	-0.0002316311	-0.00018745149	0.7364935	0	100	0.00023222237	-0.080058254	0.0007778406	-0.00062583387	0.08048425	0.00057334267	
38	-0.0001835525	-0.00013496215	0.7363225	0	100	0.00025922142	-0.08003938	0.00075977296	-0.00058448315	0.08047315	0.00058640353	
39	-0.00019399077	-0.00014229352	0.736161	0	100	0.00027607603	-0.08002388	0.000736922	-0.0005812049	0.08044059	0.0005984437	
40	-0.00016923249	-0.000100324396	0.7360141	0	100	0.00029517466	-0.0799841	0.0007145032	-0.000530459	0.080434576	0.000620408	
41	-0.00015544891	-7.629255e-05	0.735815	0	100	0.00032320793	-0.07997572	0.00068995357	-0.00053600967	0.08040699	0.00063133426	
42	-0.00015996397	-6.759772e-05	0.73566645	0	100	0.00031831663	-0.07994374	0.0006675646	-0.000507012	0.0803781	0.0006498117	
43	-0.00012194738	-3.6327634e-05	0.7355174	0	100	0.0003683808	-0.07994294	0.0006574914	-0.00049343705	0.08035898	0.00063944794	
44	-0.00013894588	-4.530186e-05	0.73537636	0	100	0.0003411345	-0.079950795	0.00065562874	-0.0004963726	0.08034198	0.0006189961	
45	-0.000112593174	-2.312148e-05	0.7352506	0	100	0.0003650909	-0.07995642	0.00064497814	-0.00048531592	0.08030981	0.0006089378	
46	-0.00012043491	-8.004252e-06	0.7351098	0	100	0.00035440444	-0.0799574	0.00064530224	-0.000481382	0.08030395	0.0005820673	
47	-0.00011083484	1.2797769e-05	0.734946	0	100	0.00036313653	-0.07996952	0.00063892454	-0.0004876554	0.08026605	0.000562964	
48	-0.000117465854	1.1046883e-05	0.7348342	0	100	0.00037394173	-0.079974025	0.0006464198	-0.00048409402	0.080247656	0.0005515944	
49	-8.807331e-05	3.8822647e-05	0.7346537	0	100	0.00040010863	-0.07998908	0.000638362	-0.00047792494	0.08021487	0.00052839704	
50	-0.00010204315	3.0511525e-05	0.7345048	0	100	0.00038230408	-0.07998912	0.00063802674	-0.0004765466	0.080196925	0.0005066823	
51	-9.043515e-05	5.6242105e-05	0.7343151	0	100	0.0003964844	-0.08000155	0.0006322861	-0.00046992302	0.08016321	0.00048009865	
52	-0.000106770545	6.25751e-05	0.73416984	0	100	0.0003844368	-0.080001585	0.0006307848	-0.0004850477	0.08014943	0.00046758913	
53	-7.323176e-05	9.026518e-05	0.7339674	0	100	0.00039008853	-0.08001425	0.00061653554	-0.00047346205	0.08011104	0.0004391428	
54	-9.4842166e-05	9.2943665e-05	0.7338116	0	100	0.00037048932	-0.0800001	0.00061581656	-0.00048462301	0.0800941	0.00041412748	
55	-9.775907e-05	0.00012535742	0.73362285	0	100	0.0003743315	-0.08001712	0.0006169975	-0.000487715	0.08007182	0.00040143915	
56	-7.878244e-05	0.00014326489	0.73342943	0	100	0.00039067946	-0.08002486	0.0006016828	-0.000500381	0.08002879	0.00037305616	
57	-0.00010288507	0.00015767803	0.7332403	0	100	0.00035724312	-0.08001352	0.0006009117	-0.00051526725	0.08001914	0.00034470297	
58	-0.00010332093	0.00017393148	0.73302585	0	100	0.00036352582	-0.08004097	0.00059919804	-0.0005263835	0.07997705	0.00032798015	
