
10	0.000013	-0.000039	0.000059	-0.000125	0.000047	0.000042	0.000061	-0.000133	0.000048	-0.000115	0.000021	-0.000063	-0.000216	-0.000783	-0.007828	0.005507	-0.015376	0.046591	0.000000	0.000000	0.000000	-0.008941	-0.028710	0.006437	-0.011622	0.005603	0.019054	0.008941	-0.061823	-0.000238	-0.011583	-0.008464	-0.031926	-0.000216	-0.000783	0.736811	-0.007828	-0.015376	0.046591	0.001325	-0.000077	0.004605	-0.000190	-7.741999	-2.159237	214.815750	3.396816	-3.192315	0.093590	-4.641823	3.816346	210.551102	7.257633	8.691375	-0.131062	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
11	0.000100	0.000100	0.000082	-0.000181	0.000111	-0.000031	0.000025	0.000097	0.000091	-0.000193	0.000109	0.000045	-0.000245	-0.000755	-0.007235	0.006969	-0.018891	0.049196	0.000000	0.000000	0.000000	0.021696	0.034671	0.005841	-0.014056	0.015855	-0.018384	-0.008821	0.057412	0.010729	-0.019674	0.022173	0.027157	-0.000245	-0.000755	0.736805	-0.007235	-0.018891	0.049196	0.001342	-0.000073	0.004175	0.000821	-9.837069	-3.310723	224.956039	5.827568	-2.389981	0.796795	0.183200	5.836667	211.876007	5.670073	8.739098	0.495518	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
12	-0.000045	-0.000095	0.000137	-0.000264	0.000132	0.000089	0.000080	-0.000117	0.000132	-0.000267	0.000174	-0.000064	-0.000276	-0.000720	-0.007710	0.008952	-0.021401	0.051057	0.000000	0.000000	0.000000	-0.036137	-0.048736	0.013828	-0.020700	0.005245	0.029948	0.013590	-0.053524	0.010133	-0.018319	0.016212	-0.027447	-0.000276	-0.000720	0.736797	-0.007710	-0.021401	0.051057	0.001354	-0.000071	0.002982	0.000587	-9.888167	-3.338808	225.203369	5.886855	-2.370412	0.813946	0.300884	5.885943	211.908325	5.631351	8.740261	0.510800	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
13	-0.000019	0.000017	0.000169	-0.000359	0.000183	0.000019	0.000052	0.000140	0.000177	-0.000362	0.000137	-0.000013	-0.000308	-0.000679	-0.008022	0.010023	-0.021650	0.045327	0.000000	0.000000	0.000000	0.006350	0.027993	0.007868	-0.023760	0.012755	-0.017405	-0.006795	0.064253	0.011325	-0.023838	-0.009298	0.012803	-0.000308	-0.000680	0.736787	-0.008022	-0.021650	0.045327	0.001366	-0.000068	0.002998	0.000748	2.618482	-1.035538	226.183090	2.793983	-0.864869	0.248354	-4.689373	3.546383	212.269424	4.073565	6.016635	0.158816	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
14	-0.000020	-0.000018	0.000239	-0.000476	0.000238	0.000029	0.000140	-0.000188	0.000226	-0.000469	0.000249	0.000104	-0.000342	-0.000635	-0.008558	0.011103	-0.021827	0.041234	0.000000	0.000000	0.000000	-0.000212	-0.008714	0.017643	-0.029314	0.013828	0.002503	0.021935	-0.081917	0.012398	-0.026748	0.028014	0.029306	-0.000342	-0.000635	0.736776	-0.008558	-0.021827	0.041234	0.001375	-0.000066	0.002142	0.000534	2.923522	-0.979360	226.206985	2.718547	-0.828149	0.234559	-4.811087	3.489320	212.278244	4.035570	5.950206	0.150231	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
15	0.000024	-0.000007	0.000299	-0.000601	0.000293	-0.000020	-0.000028	0.000101	0.000299	-0.000596	0.000292	0.000114	-0.000381	-0.000587	-0.009686	0.012032	-0.017353	0.035364	0.000000	0.000000	0.000000	0.011164	0.002721	0.015020	-0.031275	0.013828	-0.012294	-0.042149	0.072261	0.018120	-0.031855	0.010729	0.002623	-0.000381	-0.000587	0.736763	-0.009686	-0.017353	0.035365	0.001378	-0.000068	0.000951	-0.000578	-3.290050	-2.539551	224.338623	2.328233	-4.590795	0.327325	13.806784	2.526085	209.013992	2.213365	6.930151	0.102580	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
16	-0.000079	0.000114	0.000383	-0.000771	0.000440	-0.000039	-0.000030	0.000124	0.000385	-0.000771	0.000350	-0.000222	-0.000409	-0.000536	-0.006974	0.012822	0.006490	0.038778	0.000000	0.000000	0.000000	-0.025920	0.030193	0.020862	-0.042378	0.036597	-0.004796	-0.000398	0.005603	0.021458	-0.043740	0.014424	-0.084187	-0.000409	-0.000536	0.736748	-0.006974	0.006490	0.038778	0.001376	-0.000055	-0.000683	0.003336	-16.835941	-3.796807	229.172043	5.649949	-7.579439	0.793031	-13.410682	3.958659	208.671906	3.867935	-5.825351	0.568873	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
17	-0.000021	-0.000137	0.000475	-0.000962	0.000467	-0.000081	-0.000026	-0.000085	0.000484	-0.000954	0.000528	0.000050	-0.000435	-0.000484	-0.006403	0.012837	0.013536	0.041106	0.000000	0.000000	0.000000	0.014481	-0.062683	0.023127	-0.047966	0.006795	-0.010364	0.001105	-0.052189	0.024915	-0.045642	0.044584	0.068094	-0.000435	-0.000484	0.736732	-0.006403	0.013536	0.041106	0.001373	-0.000046	-0.000795	0.002084	4.074647	-3.169694	223.418839	2.474522	-8.706582	0.387661	3.951288	1.442485	216.219925	7.550824	2.829247	0.199684	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
18	0.000071	0.000124	0.000580	-0.001176	0.000595	-0.000151	0.000018	0.000108	0.000587	-0.001166	0.000570	0.000140	-0.000455	-0.000433	-0.005078	0.012783	0.018568	0.042768	0.000000	0.000000	0.000000	0.023002	0.065306	0.026226	-0.053440	0.031948	-0.017555	0.010805	0.048374	0.025630	-0.052959	0.010490	0.022411	-0.000455	-0.000433	0.736713	-0.005078	0.018568	0.042768	0.001370	-0.000040	-0.000568	0.001488	4.584662	-3.154399	223.278519	2.397072	-8.734073	0.377774	4.374750	1.381115	216.404022	7.640651	3.040335	0.190679	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
19	0.000092	-0.000165	0.000705	-0.001412	0.000689	-0.000042	-0.000066	-0.000149	0.000705	-0.001413	0.000678	-0.000240	-0.000464	-0.000382	-0.002171	0.012888	0.011098	0.040231	0.000000	0.000000	0.000000	0.005245	-0.072304	0.031114	-0.058906	0.023484	0.027224	-0.020905	-0.064346	0.029564	-0.061880	0.026941	-0.094838	-0.000464	-0.000382	0.736692	-0.002171	0.011098	0.040231	0.001368	-0.000029	-0.000439	0.002956	-10.666053	-1.888534	207.463364	2.501724	-8.731140	0.770512	2.777889	4.152843	226.742096	4.730392	11.426886	0.137954	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
20	0.000070	-0.000080	0.000845	-0.001681	0.000840	0.000081	-0.000058	0.000143	0.000846	-0.001689	0.000822	0.000298	-0.000476	-0.000331	-0.003108	0.012578	0.026453	0.037126	0.000000	0.000000	0.000000	-0.005364	0.021301	0.035048	-0.067203	0.037909	0.030779	0.001987	0.073048	0.035167	-0.069041	0.036001	0.134296	-0.000476	-0.000332	0.736668	-0.003108	0.026453	0.037127	0.001368	-0.000029	-0.000041	-0.000146	6.389946	-0.239108	225.754608	3.875789	-9.733757	0.395229	6.161968	2.425139	226.932953	2.619362	-6.329196	0.500377	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
21	-0.000112	-0.000132	0.000988	-0.001990	0.000979	-0.000112	-0.000046	-0.000143	0.000987	-0.001989	0.001114	-0.000102	-0.000481	-0.000285	-0.001243	0.011629	0.015165	0.046850	0.000000	0.000000	0.000000	-0.045518	-0.013118	0.035644	-0.077287	0.034690	-0.048278	0.002994	-0.071626	0.035167	-0.075035	0.073075	-0.099820	-0.000481	-0.000285	0.736642	-0.001243	0.015165	0.046850	0.001372	-0.000031	0.000941	-0.000417	4.644073	-0.527376	239.540604	6.434964	-5.526427	0.675331	-5.154188	-3.927152	226.838623	9.004966	16.552282	-0.586421	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
22	0.000102	0.000125	0.001150	-0.002321	0.001161	0.000038	-0.000091	0.000072	0.001171	-0.002313	0.001235	0.000023	-0.000490	-0.000243	-0.002323	0.010356	0.006263	0.044860	0.000000	0.000000	0.000000	0.053386	0.064360	0.040531	-0.082862	0.045538	0.037549	-0.011339	0.053983	0.046015	-0.080899	0.030279	0.031275	-0.000490	-0.000244	0.736614	-0.002323	0.006263	0.044860	0.001386	-0.000045	0.003431	-0.003607	-14.856796	2.629859	231.189194	-1.540354	0.927041	0.416447	-8.008448	-6.715769	211.516937	10.637924	3.272096	0.294757	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
23	0.000032	-0.000042	0.001350	-0.002700	0.001345	-0.000024	-0.000150	-0.000034	0.001350	-0.002693	0.001419	0.000022	-0.000496	-0.000201	-0.001340	0.010564	0.010864	0.027186	0.000000	0.000000	0.000000	-0.017405	-0.041945	0.050068	-0.094688	0.045896	-0.015529	-0.014579	-0.026620	0.044823	-0.095035	0.046015	-0.000238	-0.000496	-0.000202	0.736583	-0.001340	0.010864	0.027187	0.001400	-0.000057	0.003473	-0.002904	-4.565946	6.406606	225.294708	-4.990843	-4.965291	-0.293609	-4.496230	4.969305	222.169952	3.023436	1.303009	-0.732200	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
24	0.000010	0.000007	0.001548	-0.003099	0.001516	0.000057	0.000134	0.000030	0.001546	-0.003114	0.001558	0.000048	-0.000496	-0.000160	-0.000038	0.010174	0.014152	0.014562	0.000000	0.000000	0.000000	-0.005364	0.012262	0.049472	-0.099671	0.042796	0.020179	0.071049	0.015892	0.048995	-0.105277	0.034690	0.006318	-0.000496	-0.000161	0.736549	-0.000038	0.014152	0.014563	0.001410	-0.000065	0.002480	-0.002074	-4.314950	6.498722	225.150940	-5.075002	-5.109006	-0.310928	-4.410566	5.254306	222.429779	2.837717	1.254982	-0.757248	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
25	0.000019	-0.000019	0.001776	-0.003557	0.001790	-0.000111	0.000019	0.000112	0.001771	-0.003542	0.001823	-0.000044	-0.000487	-0.000129	0.002109	0.007747	0.015774	0.007812	0.000000	0.000000	0.000000	0.002146	-0.006532	0.057101	-0.114566	0.068426	-0.041824	-0.028968	0.020623	0.056267	-0.106962	0.066280	-0.022813	-0.000487	-0.000130	0.736513	0.002109	0.015774	0.007813	0.001423	-0.000066	0.003338	-0.000219	-1.631040	8.686108	224.417618	-4.354867	-9.530312	-0.257369	-6.823665	3.311718	211.153870	3.956725	5.540492	-0.170803	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
26	0.000060	-0.000068	0.002010	-0.004037	0.001991	0.000021	0.000105	-0.000133	0.002011	-0.004027	0.002017	0.000061	-0.000475	-0.000104	0.003012	0.006394	0.016932	0.002991	0.000000	0.000000	0.000000	0.010133	-0.012252	0.058532	-0.119970	0.050306	0.032764	0.021577	-0.061240	0.059962	-0.121175	0.048518	0.026151	-0.000475	-0.000104	0.736473	0.003012	0.016932	0.002991	0.001433	-0.000067	0.002385	-0.000157	-1.565578	8.739458	224.399734	-4.337303	-9.638148	-0.256063	-6.882521	3.264338	210.878860	3.984018	5.645017	-0.156500	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
27	-0.000045	-0.000020	0.002278	-0.004556	0.002262	-0.000004	-0.000037	0.000104	0.002278	-0.004558	0.002269	-0.000036	-0.000464	-0.000084	0.002982	0.004984	0.011630	-0.003010	0.000000	0.000000	0.000000	-0.026057	0.012148	0.066996	-0.129876	0.067711	-0.006204	-0.035547	0.059213	0.066757	-0.132825	0.063062	-0.024234	-0.000464	-0.000085	0.736431	0.002982	0.011630	-0.003010	0.001438	-0.000072	0.001482	-0.001397	5.242898	3.477927	207.908386	-4.640457	-4.898640	-0.504761	8.376627	4.422504	226.041306	2.235564	4.986567	-0.268594	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
28	-0.000028	-0.000026	0.002558	-0.005115	0.002573	-0.000028	-0.000087	-0.000120	0.002555	-0.005115	0.002559	0.000021	-0.000449	-0.000069	0.003605	0.003626	0.014402	-0.011752	0.000000	0.000000	0.000000	0.004031	-0.001599	0.069976	-0.139695	0.077725	-0.005937	-0.012311	-0.056082	0.069261	-0.139311	0.072360	0.014220	-0.000449	-0.000070	0.736386	0.003605	0.014402	-0.011751	0.001440	-0.000077	0.000360	-0.001114	-0.068481	7.413193	217.753769	-4.663998	-7.581698	-0.306287	-5.515058	9.216062	219.097763	-0.819537	4.407777	0.045367	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
29	-0.000021	0.000013	0.002861	-0.005726	0.002813	0.000029	-0.000109	-0.000026	0.002861	-0.005718	0.002882	-0.000088	-0.000439	-0.000061	0.002531	0.002051	0.012360	-0.006999	0.000000	0.000000	0.000000	0.001957	0.009785	0.075817	-0.152684	0.060201	0.014287	-0.005721	0.023470	0.076532	-0.150716	0.080824	-0.027362	-0.000439	-0.000062	0.736337	0.002531	0.012360	-0.006998	0.001436	-0.000091	-0.000850	-0.003428	-0.379954	6.902621	214.618805	-3.969613	-1.404015	0.044266	0.424631	1.999503	232.379272	5.809335	-0.398677	-0.021489	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
30	-0.000015	-0.000025	0.003183	-0.006374	0.003155	-0.000029	-0.000074	-0.000039	0.003180	-0.006351	0.003161	0.000124	-0.000425	-0.000060	0.003577	0.000198	0.010902	-0.003604	0.000000	0.000000	0.000000	0.001398	-0.009401	0.080466	-0.161967	0.085354	-0.014561	0.008966	-0.003052	0.079632	-0.158178	0.069737	0.052992	-0.000425	-0.000061	0.736285	0.003577	0.010902	-0.003603	0.001434	-0.000100	-0.000607	-0.002449	-0.387551	6.890168	214.542343	-3.952677	-1.253340	0.052816	0.569502	1.823489	232.703201	5.971015	-0.515908	-0.023119	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
31	-0.000013	-0.000033	0.003529	-0.007052	0.003500	-0.000016	0.000032	0.000120	0.003535	-0.007065	0.003509	-0.000236	-0.000411	-0.000062	0.003440	-0.000286	-0.000041	0.000954	0.000000	0.000000	0.000000	0.000475	-0.002062	0.086308	-0.169568	0.086188	0.003372	0.026493	0.039598	0.088930	-0.178517	0.087023	-0.089889	-0.000411	-0.000063	0.736230	0.003440	-0.000041	0.000955	0.001428	-0.000112	-0.001574	-0.002970	-0.962299	4.617373	221.965790	-2.685788	-3.145472	-0.079949	6.402963	0.795492	223.059250	6.162418	9.150614	-0.188470	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
32	-0.000060	0.000048	0.003895	-0.007791	0.003878	-0.000016	0.000056	-0.000117	0.003909	-0.007798	0.003962	0.000187	-0.000400	-0.000064	0.002609	-0.000706	0.004441	0.012621	0.000000	0.000000	0.000000	-0.011734	0.020165	0.091553	-0.184687	0.094533	-0.000153	0.005960	-0.059263	0.093341	-0.183264	0.113249	0.105744	-0.000400	-0.000066	0.736172	0.002609	0.004441	0.012622	0.001420	-0.000126	-0.001891	-0.003481	-6.357625	9.969658	234.901245	-2.288668	-7.258325	-0.287186	2.285493	-5.626752	225.292389	12.283021	5.279140	-0.256395	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
33	0.000026	-0.000012	0.004282	-0.008566	0.004264	-0.000029	0.000098	0.000019	0.004295	-0.008576	0.004316	0.000061	-0.000390	-0.000065	0.002597	-0.000253	0.003511	0.021680	0.000000	0.000000	0.000000	0.021584	-0.014949	0.096679	-0.193923	0.096560	-0.003288	0.010490	0.034110	0.096560	-0.194481	0.088573	-0.031590	-0.000390	-0.000067	0.736110	0.002597	0.003511	0.021682	0.001412	-0.000139	-0.002100	-0.003277	-1.544696	1.180955	207.252884	-0.422533	-4.810604	-0.030410	2.925490	-1.185611	235.994431	10.440948	3.956447	0.082083	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
34	-0.000014	-0.000042	0.004701	-0.009408	0.004708	0.000024	0.000132	-0.000039	0.004703	-0.009388	0.004651	-0.000125	-0.000378	-0.000064	0.003051	0.000236	0.002847	0.028151	0.000000	0.000000	0.000000	-0.010098	-0.007575	0.104904	-0.210449	0.111103	0.013320	0.008464	-0.014416	0.102043	-0.203002	0.083566	-0.046410	-0.000378	-0.000066	0.736045	0.003051	0.002847	0.028153	0.001406	-0.000149	-0.001500	-0.002340	-1.427308	0.966596	206.578537	-0.377018	-4.750903	-0.024147	2.941100	-1.077290	236.255447	10.396020	3.924186	0.090338	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
35	-0.000090	-0.000062	0.005137	-0.010275	0.005141	-0.000081	-0.000042	0.000053	0.005141	-0.010271	0.005219	0.000149	-0.000369	-0.000056	0.002134	0.002008	0.011292	0.030839	0.000000	0.000000	0.000000	-0.018844	-0.004884	0.109076	-0.216613	0.108242	-0.026268	-0.043595	0.022880	0.109434	-0.220638	0.142217	0.068464	-0.000369	-0.000058	0.735976	0.002134	0.011292	0.030841	0.001397	-0.000162	-0.002281	-0.003325	3.144531	4.512928	206.571609	-2.709394	-2.070140	-0.030680	-1.666876	-9.378313	206.691513	10.697201	-4.996412	-0.061848	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
36	0.000059	0.000075	0.005590	-0.011197	0.005619	-0.000036	-0.000076	-0.000166	0.005597	-0.011188	0.005569	-0.000251	-0.000361	-0.000043	0.001962	0.003269	0.012229	0.042648	0.000000	0.000000	0.000000	0.037048	0.034322	0.113249	-0.230601	0.119329	0.011206	-0.008445	-0.054651	0.114083	-0.229427	0.087380	-0.099893	-0.000361	-0.000045	0.735903	0.001962	0.012229	0.042649	0.001387	-0.000178	-0.002344	-0.004013	2.559347	1.749566	214.534439	1.011460	-6.505656	-0.620225	-7.264627	-0.932330	206.476852	13.741921	4.514130	-0.069190	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
37	-0.000054	-0.000022	0.006081	-0.012163	0.006047	-0.000077	0.000092	0.000146	0.006088	-0.012161	0.006040	0.000301	-0.000356	-0.000023	0.001252	0.005070	0.017749	0.050771	0.000000	0.000000	0.000000	-0.028162	-0.024272	0.122547	-0.241463	0.107050	-0.010060	0.041907	0.077897	0.122786	-0.243290	0.117779	0.138040	-0.000356	-0.000025	0.735827	0.001252	0.017749	0.050773	0.001378	-0.000200	-0.002253	-0.005498	-5.201301	-3.738664	214.877014	4.919281	-1.879591	-0.260225	1.305162	-2.731269	208.533752	9.218983	-10.796137	-0.633787	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
38	0.000018	-0.000023	0.006589	-0.013173	0.006639	0.000064	0.000126	0.000090	0.006604	-0.013182	0.006668	0.000028	-0.000348	0.000001	0.002007	0.006007	0.001850	0.058714	0.000000	0.000000	0.000000	0.017910	-0.000295	0.127077	-0.252473	0.147939	0.035255	0.008702	-0.014067	0.128984	-0.255027	0.156999	-0.068307	-0.000348	-0.000001	0.735747	0.002007	0.001850	0.058716	0.001376	-0.000221	-0.000537	-0.005320	1.516899	-5.045375	215.899338	7.903471	-0.154231	0.083241	2.661281	2.891704	218.405563	8.222789	7.193815	-0.065136	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
39	0.000041	-0.000018	0.007124	-0.014239	0.007169	0.000035	0.000040	-0.000130	0.007115	-0.014238	0.007178	-0.000013	-0.000338	0.000034	0.002654	0.008252	-0.009507	0.064388	0.000000	0.000000	0.000000	0.005960	0.001174	0.133753	-0.266592	0.132561	-0.007391	-0.021696	-0.054907	0.127673	-0.264229	0.127554	-0.010288	-0.000338	0.000032	0.735663	0.002654	-0.009507	0.064390	0.001375	-0.000236	-0.000383	-0.003800	1.680757	-5.077246	215.924271	7.976256	-0.112149	0.091618	2.694357	3.028849	218.646347	8.198491	7.632594	-0.051267	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
40	0.000060	0.000076	0.007683	-0.015363	0.007760	-0.000024	0.000140	0.000224	0.007697	-0.015365	0.007659	0.000060	-0.000334	0.000072	0.000998	0.009504	-0.008985	0.069574	0.000000	0.000000	0.000000	0.004649	0.023632	0.139713	-0.281015	0.147700	-0.014775	0.025153	0.088524	0.145555	-0.281688	0.120282	0.018275	-0.000334	0.000070	0.735576	0.000998	-0.008985	0.069577	0.001379	-0.000255	0.001208	-0.004628	2.198431	-3.155135	226.132904	8.618427	-1.341792	0.217342	12.204401	1.491171	235.123932	9.250909	2.981151	-0.753806	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
41	-0.000116	-0.000166	0.008261	-0.016522	0.008246	-0.000094	-0.000136	-0.000205	0.008261	-0.016540	0.008306	-0.000120	-0.000331	0.000114	0.000654	0.010381	-0.001340	0.061227	0.000000	0.000000	0.000000	-0.044142	-0.060603	0.144601	-0.289789	0.121593	-0.017435	-0.069102	-0.107305	0.141025	-0.293735	0.161529	-0.045088	-0.000331	0.000111	0.735484	0.000654	-0.001340	0.061229	0.001393	-0.000270	0.003298	-0.003776	9.113144	-4.213516	207.043335	4.199648	-9.370868	0.215063	13.688813	3.152486	227.003799	4.235038	4.155554	-0.550699	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
