
0	-0.01138261	0.0076606623	0.6409545	0	100	-0.03823624	-0.0977149	-0.021694109	0.039556004	0.0704771	0.007365849	
1	0.0009068027	0.008578172	0.6951841	0	100	-0.01644489	-0.09437141	-0.009228215	0.01766286	0.07029189	0.011215037	
2	0.0005036332	0.0032115183	0.7246839	0	100	-0.008363245	-0.07681386	-0.010384034	0.00074344873	0.0787863	-0.010191578	
3	5.917251e-05	-0.00021462375	0.73838544	0	100	0.00036360172	-0.080104	0.00090476125	-0.0004415363	0.08064594	0.00027940236	
4	4.9620867e-06	-0.00020967657	0.73840725	0	100	0.00030901923	-0.08009588	0.00091432035	-0.0004580468	0.08065497	0.0002645757	
5	-1.0319054e-05	-0.00020512799	0.7383882	0	100	0.00030777126	-0.080102146	0.00092068687	-0.00051178783	0.08064215	0.00027206726	
6	-4.8112124e-05	-0.00021551782	0.73839325	0	100	0.00027371	-0.080097534	0.0009183772	-0.0005145818	0.08065079	0.0002658125	
7	-3.0178577e-05	-0.00021089474	0.7383891	0	100	0.00027798663	-0.08009859	0.0009183325	-0.00050765276	0.08064765	0.00027121417	
8	-7.302314e-05	-0.00022752443	0.73837805	0	100	0.00024548674	-0.080107614	0.00091860443	-0.0005393997	0.080644846	0.00025576167	
9	-3.810227e-05	-0.0002152943	0.7383975	0	100	0.00027022266	-0.0800949	0.00091598555	-0.0005249977	0.080634594	0.0002760794	
10	-6.167963e-05	-0.00022079283	0.7383657	0	100	0.00026148453	-0.08010224	0.0009217411	-0.00053556263	0.080653235	0.0002624225	
11	-3.916025e-05	-0.00021771947	0.73836684	0	100	0.00025711197	-0.08009953	0.00091336295	-0.0005240813	0.080634736	0.0002707336	
12	-5.1304698e-05	-0.00022121379	0.7383622	0	100	0.00026422914	-0.08010172	0.00092024356	-0.00052803755	0.08065286	0.00027201138	
13	-3.0085444e-05	-0.00021474296	0.73833585	0	100	0.0002723633	-0.08010334	0.00091215223	-0.00051977485	0.08062927	0.0002803821	
14	-2.7403235e-05	-0.00021098042	0.7383212	0	100	0.00028969988	-0.08009312	0.0009176135	-0.00050934404	0.0806475	0.00026875548	
15	-4.865229e-06	-0.00020507211	0.738288	0	100	0.00029608037	-0.08009813	0.0009140335	-0.00050382316	0.08063549	0.0002900306	
16	2.1904707e-06	-0.00023820112	0.73826563	0	100	0.00030705414	-0.08010745	0.0009208098	-0.0004927665	0.08062081	0.00028218515	
17	1.6778708e-05	-0.00022026012	0.7382486	0	100	0.00031509146	-0.080097854	0.0009126365	-0.00048238784	0.08063547	0.00030512922	
