
0	0.023106366	-0.015404619	0.28743172	0	100	0.062278666	-0.08271939	-0.03559218	0.07037254	0.0312954	0.065385744	
0	0.024861187	-0.015732486	0.28644526	0	100	0.06451941	-0.083163716	-0.035357427	0.071317226	0.031246966	0.064838946	
0	0.02393502	-0.015700236	0.28618687	0	100	0.06281996	-0.08363029	-0.03502373	0.07043199	0.030906415	0.065301515	
0	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
1	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
2	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
3	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
4	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
5	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
6	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
7	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
8	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
9	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
10	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
11	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
12	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
13	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
14	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
15	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
16	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
17	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
18	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
19	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
20	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
21	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
22	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
23	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
24	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
25	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
26	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
27	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
28	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
29	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
30	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
31	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
32	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
33	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
34	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
35	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
36	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
37	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
38	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
39	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
40	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
41	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
42	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
43	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
44	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
45	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
46	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
47	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
48	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
49	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
50	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
51	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
52	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
53	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
54	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
55	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
56	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
57	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
58	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
59	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
60	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
61	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
62	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
63	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
64	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
65	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
66	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
67	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
68	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
69	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
70	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
71	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
72	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
73	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
74	0.025956057	-0.016028207	0.2873306	0	100	0.066363126	-0.083126366	-0.035305522	0.072673455	0.031671323	0.064260244	
