
0	-0.011422746	0.0076742056	0.64098525	0	100	-0.038252827	-0.097719215	-0.02169177	0.03954631	0.07047923	0.0073703453	
1	0.0009007752	0.008634655	0.6951772	0	100	-0.016425693	-0.09436538	-0.009250689	0.017677769	0.07030322	0.011209009	
2	0.00048030913	0.0032091564	0.7246505	0	100	-0.008355767	-0.07683399	-0.010409502	0.0007154867	0.07876353	-0.01019044	
3	3.7636608e-05	-0.00021842355	0.73837864	0	100	0.00031789474	-0.080091596	0.0009060167	-0.0004433915	0.080629654	0.00026515312	
4	1.1462718e-05	-0.00021705264	0.73839647	0	100	0.00031153567	-0.08009715	0.0009262264	-0.00047264248	0.08065325	0.00026058592	
5	-1.917407e-05	-0.00020763138	0.7383945	0	100	0.00028512802	-0.08009424	0.00091168657	-0.00049987435	0.080648616	0.0002847258	
6	-4.144758e-05	-0.00022527063	0.738393	0	100	0.0002777445	-0.08010205	0.00092084706	-0.0005103871	0.08065186	0.00025356375	
7	-6.532669e-05	-0.00021735067	0.73840564	0	100	0.00023141026	-0.080101274	0.00091607124	-0.0005450621	0.08064532	0.00027801283	
8	-6.3337386e-05	-0.00022302801	0.73838854	0	100	0.00026276277	-0.08009693	0.0009261668	-0.0005379617	0.08064121	0.00025903247	
9	-8.486956e-05	-0.00022455165	0.7383921	0	100	0.00022402161	-0.08009358	0.00092919916	-0.00055253506	0.080653355	0.0002701115	
10	-7.24718e-05	-0.00021558115	0.73839355	0	100	0.0002418108	-0.08010477	0.0009307638	-0.00054992735	0.080647066	0.00027701072	
11	-8.457154e-05	-0.0002232627	0.73839736	0	100	0.00022660138	-0.08009254	0.0009221807	-0.0005489141	0.08064461	0.00026845373	
12	-8.6940825e-05	-0.00021653483	0.73836637	0	100	0.00024011813	-0.08009856	0.000919044	-0.00055353343	0.08064671	0.0002771821	
13	-8.504838e-05	-0.00022697682	0.7383588	0	100	0.00023188244	-0.08009571	0.0009236187	-0.0005532354	0.08063851	0.00027665682	
14	-9.772554e-05	-0.00022632862	0.7383413	0	100	0.0002274419	-0.080102436	0.0009292923	-0.0005746111	0.080635905	0.00028296	
15	-8.3476305e-05	-0.00022743503	0.73832226	0	100	0.00025487307	-0.08009952	0.00092099607	-0.00056082755	0.080633044	0.00029332377	
16	-6.774068e-05	-0.0002331608	0.7382777	0	100	0.00025206	-0.08010311	0.000917159	-0.0005533844	0.0806283	0.00029408373	
17	-7.7076256e-05	-0.00024751807	0.73824596	0	100	0.00023431692	-0.080103315	0.00091250986	-0.000543952	0.080624394	0.00029321946	
18	-4.8406422e-05	-0.00023905048	0.73822165	0	100	0.00026648294	-0.08009949	0.00090936944	-0.000528574	0.08061151	0.00030232035	
19	-5.272031e-05	-0.00023155892	0.7381859	0	100	0.00026423333	-0.08009386	0.0009053238	-0.0005104691	0.08063033	0.0003094133	
20	-4.32916e-05	-0.00022723014	0.73811054	0	100	0.00029484218	-0.08010947	0.0008933395	-0.00051897764	0.0805982	0.00032447092	
21	-2.5838614e-05	-0.00023677805	0.7380996	0	100	0.0003010634	-0.08009097	0.00090263784	-0.00048734248	0.080611035	0.00033207424	
22	-2.1006912e-05	-0.0002097995	0.7380049	0	100	0.00030514586	-0.08010127	0.00089082494	-0.0004975498	0.080600515	0.0003347192	
23	-1.8253922e-05	-0.00022591138	0.737975	0	100	0.00033767184	-0.08009091	0.0008917786	-0.00048346817	0.08059543	0.00035085715	
24	3.5017729e-06	-0.00020924816	0.7378856	0	100	0.00034112006	-0.080091715	0.0008876771	-0.00048103184	0.08059278	0.00035551377	
25	6.072223e-06	-0.00021017948	0.73783004	0	100	0.00034386746	-0.08009211	0.0008768104	-0.00046568364	0.08059023	0.00036990084	
26	1.2636185e-05	-0.0001934045	0.7377506	0	100	0.00036555377	-0.0800844	0.00086193904	-0.00045794994	0.08057974	0.00037123077	
27	9.62615e-06	-0.00020344788	0.7376648	0	100	0.00036838453	-0.08008558	0.000859417	-0.00046185404	0.080575876	0.00039230473	
28	3.0823052e-05	-0.0001901933	0.7375599	0	100	0.00037703605	-0.08008335	0.00084717944	-0.00044174492	0.08055829	0.0003964845	
29	2.0157546e-05	-0.00019825483	0.7374747	0	100	0.0003917733	-0.08007744	0.0008462146	-0.0004464239	0.08055979	0.00041702949	
30	3.663078e-05	-0.00017831707	0.7373651	0	100	0.000405779	-0.08007445	0.0008395836	-0.0004323572	0.08055195	0.00043230318	
31	3.118813e-05	-0.00017285952	0.7372472	0	100	0.00041411712	-0.08007225	0.0008254424	-0.00044055283	0.08054749	0.00045159645	
32	3.3982098e-05	-0.00015860656	0.73713213	0	100	0.00041914347	-0.08006693	0.0008175671	-0.0004284978	0.08054003	0.0004632678	
33	3.5099685e-05	-0.00014146278	0.73702013	0	100	0.00043173495	-0.08005771	0.0008086674	-0.00042816252	0.08053381	0.00047423132	
34	3.934279e-05	-0.0001446479	0.73687494	0	100	0.0004486147	-0.08006225	0.00079297647	-0.0004184991	0.08051545	0.00050341897	
35	3.3564866e-05	-0.00013828883	0.73672795	0	100	0.00045765552	-0.08005702	0.0007830225	-0.00042523444	0.080508955	0.00051902793	
36	4.401803e-05	-0.0001235553	0.7365953	0	100	0.00045249413	-0.080048375	0.0007756725	-0.00041312724	0.08050448	0.000547247	
