
0	-0.011390477	0.0076860148	0.6409644	0	100	-0.038233414	-0.09771074	-0.021703092	0.039549828	0.07048202	0.0073622	
1	0.0009021126	0.008611159	0.695191	0	100	-0.016452797	-0.094363846	-0.00924255	0.017676473	0.070292786	0.011210123	
2	0.00047918037	0.003209015	0.7246686	0	100	-0.008355737	-0.07682421	-0.010407079	0.0007419884	0.07877344	-0.010198725	
3	4.785508e-05	-0.0001848326	0.73841226	0	100	0.0003458279	-0.08009458	0.0009126961	-0.00045286864	0.080657974	0.0002821479	
4	-5.2824616e-06	-0.00021283189	0.7383684	0	100	0.00030419778	-0.08010893	0.0009011626	-0.00049574673	0.08064166	0.00026730634	
5	-2.0548701e-05	-0.0002270327	0.73840284	0	100	0.00029116299	-0.08009439	0.00092305616	-0.00050349534	0.0806437	0.00027147494	
6	-3.396347e-05	-0.00022574002	0.7383833	0	100	0.00026337837	-0.080100015	0.0009173192	-0.0005038753	0.08064811	0.0002653841	
7	-3.4000725e-05	-0.00022002542	0.7383863	0	100	0.00027042523	-0.080103524	0.0009165704	-0.0005139485	0.08064427	0.00027223118	
8	-6.3575804e-05	-0.00021396438	0.73839664	0	100	0.00024897407	-0.080089815	0.0009265058	-0.0005329922	0.080653645	0.0002596546	
9	-4.2021275e-05	-0.0002161027	0.7383778	0	100	0.00026573974	-0.08009986	0.00092242286	-0.0005270764	0.08064304	0.0002745185	
10	-6.433204e-05	-0.00020483369	0.7384014	0	100	0.00024303223	-0.080093995	0.0009316094	-0.0005357191	0.08066511	0.00026821904	
11	-3.5386533e-05	-0.00021162117	0.73836917	0	100	0.00027696218	-0.080104776	0.0009200722	-0.0005366877	0.08063178	0.0002760794	
12	-6.235391e-05	-0.00022708112	0.73838246	0	100	0.0002534663	-0.08009284	0.00093504414	-0.0005376041	0.08065516	0.00026825257	
13	-1.6853213e-05	-0.0002007247	0.738343	0	100	0.00027844112	-0.080101185	0.00091794506	-0.0005199015	0.080644436	0.00028466247	
14	-6.0174614e-05	-0.00022179494	0.73831713	0	100	0.00026199303	-0.080101244	0.0009127371	-0.0005352497	0.08064302	0.00027048774	
15	-1.3791025e-05	-0.00020775059	0.7383081	0	100	0.00028734084	-0.08009059	0.00092093274	-0.0005196035	0.08063418	0.0002820883	
16	-3.1292439e-07	-0.00022058794	0.73826694	0	100	0.00028516992	-0.08009658	0.00091433525	-0.0004988834	0.08063263	0.00028414465	
