0	0	0	0.181842	-0.363684	0.184278	0	0	0	0	0.181842	-0.363684	0.184278	0	0	0	-0.001218	0	0	0	0	0	0	0.866574	0	0	0	0	0.866574	0
0	0	0	0.182427	-0.364855	0.185059	0	0	0	0	0.182427	-0.364855	0.185059	0	0	0	-0.001316	0	0	0	0	0	0	0.866086	0	0	0	0	0.866086	0
0	0	0	0.183042	-0.366084	0.185878	0	0	0	0	0.183042	-0.366084	0.185878	0	0	0	-0.001418	0	0	0	0	0	0	0.865574	0	0	0	0	0.865574	0
0	0	0	0.183686	-0.367372	0.186737	0	0	0	0	0.183686	-0.367372	0.186737	0	0	0	-0.001525	0	0	0	0	0	0	0.865037	0	0	0	0	0.865037	0
0	0	0	0.18436	-0.36872	0.187636	0	0	0	0	0.18436	-0.36872	0.187636	0	0	0	-0.001638	0	0	0	0	0	0	0.864475	0	0	0	0	0.864475	0
0	0	0	0.185065	-0.37013	0.188576	0	0	0	0	0.185065	-0.37013	0.188576	0	0	0	-0.001755	0	0	0	0	0	0	0.863888	0	0	0	0	0.863888	0
0	0	0	0.185801	-0.371603	0.189558	0	0	0	0	0.185801	-0.371603	0.189558	0	0	0	-0.001878	0	0	0	0	0	0	0.863274	0	0	0	0	0.863274	0
0	0	0	0.18657	-0.373139	0.190582	0	0	0	0	0.18657	-0.373139	0.190582	0	0	0	-0.002006	0	0	0	0	0	0	0.862634	0	0	0	0	0.862634	0
0	0	0	0.18737	-0.37474	0.191649	0	0	0	0	0.18737	-0.37474	0.191649	0	0	0	-0.00214	0	0	0	0	0	0	0.861967	0	0	0	0	0.861967	0
0	0	0	0.188203	-0.376407	0.19276	0	0	0	0	0.188203	-0.376407	0.19276	0	0	0	-0.002278	0	0	0	0	0	0	0.861273	0	0	0	0	0.861273	0
0	0	0	0.18907	-0.37814	0.193916	0	0	0	0	0.18907	-0.37814	0.193916	0	0	0	-0.002423	0	0	0	0	0	0	0.86055	0	0	0	0	0.86055	0
0	0	0	0.18997	-0.379941	0.195116	0	0	0	0	0.18997	-0.379941	0.195116	0	0	0	-0.002573	0	0	0	0	0	0	0.8598	0	0	0	0	0.8598	0
0	0	0	0.190905	-0.38181	0.196362	0	0	0	0	0.190905	-0.38181	0.196362	0	0	0	-0.002729	0	0	0	0	0	0	0.859021	0	0	0	0	0.859021	0
0	0	0	0.191874	-0.383749	0.197655	0	0	0	0	0.191874	-0.383749	0.197655	0	0	0	-0.00289	0	0	0	0	0	0	0.858213	0	0	0	0	0.858213	0
0	0	0	0.192879	-0.385758	0.198994	0	0	0	0	0.192879	-0.385758	0.198994	0	0	0	-0.003058	0	0	0	0	0	0	0.857376	0	0	0	0	0.857376	0
0	0	0	0.193919	-0.387839	0.200382	0	0	0	0	0.193919	-0.387839	0.200382	0	0	0	-0.003231	0	0	0	0	0	0	0.856509	0	0	0	0	0.856509	0
0	0	0	0.194996	-0.389991	0.201817	0	0	0	0	0.194996	-0.389991	0.201817	0	0	0	-0.00341	0	0	0	0	0	0	0.855612	0	0	0	0	0.855612	0
0	0	0	0.196109	-0.392217	0.2033	0	0	0	0	0.196109	-0.392217	0.2033	0	0	0	-0.003596	0	0	0	0	0	0	0.854685	0	0	0	0	0.854685	0
0	0	0	0.197258	-0.394517	0.204833	0	0	0	0	0.197258	-0.394517	0.204833	0	0	0	-0.003788	0	0	0	0	0	0	0.853727	0	0	0	0	0.853727	0
0	0	0	0.198445	-0.396891	0.206416	0	0	0	0	0.198445	-0.396891	0.206416	0	0	0	-0.003985	0	0	0	0	0	0	0.852738	0	0	0	0	0.852738	0
0	0	0	0.19967	-0.39934	0.208049	0	0	0	0	0.19967	-0.39934	0.208049	0	0	0	-0.00419	0	0	0	0	0	0	0.851717	0	0	0	0	0.851717	0
0	0	0	0.200933	-0.401866	0.209733	0	0	0	0	0.200933	-0.401866	0.209733	0	0	0	-0.0044	0	0	0	0	0	0	0.850665	0	0	0	0	0.850665	0
0	0	0	0.202234	-0.404468	0.211468	0	0	0	0	0.202234	-0.404468	0.211468	0	0	0	-0.004617	0	0	0	0	0	0	0.84958	0	0	0	0	0.84958	0
0	0	0	0.203574	-0.407148	0.213255	0	0	0	0	0.203574	-0.407148	0.213255	0	0	0	-0.00484	0	0	0	0	0	0	0.848464	0	0	0	0	0.848464	0
0	0	0	0.204953	-0.409907	0.215094	0	0	0	0	0.204953	-0.409907	0.215094	0	0	0	-0.00507	0	0	0	0	0	0	0.847314	0	0	0	0	0.847314	0
0	0	0	0.206372	-0.412744	0.216985	0	0	0	0	0.206372	-0.412744	0.216985	0	0	0	-0.005307	0	0	0	0	0	0	0.846132	0	0	0	0	0.846132	0
0	0	0	0.207831	-0.415661	0.21893	0	0	0	0	0.207831	-0.415661	0.21893	0	0	0	-0.00555	0	0	0	0	0	0	0.844917	0	0	0	0	0.844917	0
0	0	0	0.209329	-0.418659	0.220928	0	0	0	0	0.209329	-0.418659	0.220928	0	0	0	-0.005799	0	0	0	0	0	0	0.843668	0	0	0	0	0.843668	0
0	0	0	0.210868	-0.421737	0.22298	0	0	0	0	0.210868	-0.421737	0.22298	0	0	0	-0.006056	0	0	0	0	0	0	0.842385	0	0	0	0	0.842385	0
0	0	0	0.212448	-0.424896	0.225087	0	0	0	0	0.212448	-0.424896	0.225087	0	0	0	-0.006319	0	0	0	0	0	0	0.841069	0	0	0	0	0.841069	0
0	0	0	0.214069	-0.428138	0.227248	0	0	0	0	0.214069	-0.428138	0.227248	0	0	0	-0.006589	0	0	0	0	0	0	0.839718	0	0	0	0	0.839718	0
0	0	0	0.215731	-0.431463	0.229464	0	0	0	0	0.215731	-0.431463	0.229464	0	0	0	-0.006866	0	0	0	0	0	0	0.838333	0	0	0	0	0.838333	0
0	0	0	0.217435	-0.43487	0.231736	0	0	0	0	0.217435	-0.43487	0.231736	0	0	0	-0.00715	0	0	0	0	0	0	0.836913	0	0	0	0	0.836913	0
0	0	0	0.219181	-0.438361	0.234063	0	0	0	0	0.219181	-0.438361	0.234063	0	0	0	-0.007441	0	0	0	0	0	0	0.835458	0	0	0	0	0.835458	0
0	0	0	0.220968	-0.441937	0.236447	0	0	0	0	0.220968	-0.441937	0.236447	0	0	0	-0.007739	0	0	0	0	0	0	0.833968	0	0	0	0	0.833968	0
0	0	0	0.222798	-0.445597	0.238887	0	0	0	0	0.222798	-0.445597	0.238887	0	0	0	-0.008044	0	0	0	0	0	0	0.832443	0	0	0	0	0.832443	0
0	0	0	0.224671	-0.449342	0.241384	0	0	0	0	0.224671	-0.449342	0.241384	0	0	0	-0.008356	0	0	0	0	0	0	0.830883	0	0	0	0	0.830883	0
0	0	0	0.226586	-0.453173	0.243937	0	0	0	0	0.226586	-0.453173	0.243937	0	0	0	-0.008676	0	0	0	0	0	0	0.829287	0	0	0	0	0.829287	0
0	0	0	0.228545	-0.457089	0.246548	0	0	0	0	0.228545	-0.457089	0.246548	0	0	0	-0.009002	0	0	0	0	0	0	0.827655	0	0	0	0	0.827655	0
0	0	0	0.230546	-0.461092	0.249217	0	0	0	0	0.230546	-0.461092	0.249217	0	0	0	-0.009336	0	0	0	0	0	0	0.825987	0	0	0	0	0.825987	0
0	0	0	0.232591	-0.465182	0.251943	0	0	0	0	0.232591	-0.465182	0.251943	0	0	0	-0.009676	0	0	0	0	0	0	0.824283	0	0	0	0	0.824283	0
0	0	0	0.234679	-0.469358	0.254728	0	0	0	0	0.234679	-0.469358	0.254728	0	0	0	-0.010024	0	0	0	0	0	0	0.822543	0	0	0	0	0.822543	0
0	0	0	0.236811	-0.473622	0.25757	0	0	0	0	0.236811	-0.473622	0.25757	0	0	0	-0.01038	0	0	0	0	0	0	0.820766	0	0	0	0	0.820766	0
0	0	0	0.238987	-0.477974	0.260472	0	0	0	0	0.238987	-0.477974	0.260472	0	0	0	-0.010742	0	0	0	0	0	0	0.818953	0	0	0	0	0.818953	0
0	0	0	0.241207	-0.482413	0.263431	0	0	0	0	0.241207	-0.482413	0.263431	0	0	0	-0.011112	0	0	0	0	0	0	0.817103	0	0	0	0	0.817103	0
0	0	0	0.243471	-0.486941	0.26645	0	0	0	0	0.243471	-0.486941	0.26645	0	0	0	-0.01149	0	0	0	0	0	0	0.815217	0	0	0	0	0.815217	0
0	0	0	0.245779	-0.491558	0.269527	0	0	0	0	0.245779	-0.491558	0.269527	0	0	0	-0.011874	0	0	0	0	0	0	0.813293	0	0	0	0	0.813293	0
0	0	0	0.248131	-0.496263	0.272664	0	0	0	0	0.248131	-0.496263	0.272664	0	0	0	-0.012266	0	0	0	0	0	0	0.811333	0	0	0	0	0.811333	0
0	0	0	0.250528	-0.501056	0.27586	0	0	0	0	0.250528	-0.501056	0.27586	0	0	0	-0.012666	0	0	0	0	0	0	0.809335	0	0	0	0	0.809335	0
0	0	0	0.25297	-0.50594	0.279115	0	0	0	0	0.25297	-0.50594	0.279115	0	0	0	-0.013073	0	0	0	0	0	0	0.807301	0	0	0	0	0.807301	0
0	0	0	0.255456	-0.510912	0.28243	0	0	0	0	0.255456	-0.510912	0.28243	0	0	0	-0.013487	0	0	0	0	0	0	0.805229	0	0	0	0	0.805229	0
0	0	0	0.257987	-0.515973	0.285805	0	0	0	0	0.257987	-0.515973	0.285805	0	0	0	-0.013909	0	0	0	0	0	0	0.80312	0	0	0	0	0.80312	0
0	0	0	0.260562	-0.521125	0.289239	0	0	0	0	0.260562	-0.521125	0.289239	0	0	0	-0.014338	0	0	0	0	0	0	0.800973	0	0	0	0	0.800973	0
0	0	0	0.263183	-0.526366	0.292733	0	0	0	0	0.263183	-0.526366	0.292733	0	0	0	-0.014775	0	0	0	0	0	0	0.79879	0	0	0	0	0.79879	0
0	0	0	0.265848	-0.531696	0.296286	0	0	0	0	0.265848	-0.531696	0.296286	0	0	0	-0.015219	0	0	0	0	0	0	0.796569	0	0	0	0	0.796569	0
0	0	0	0.268558	-0.537116	0.2999	0	0	0	0	0.268558	-0.537116	0.2999	0	0	0	-0.015671	0	0	0	0	0	0	0.79431	0	0	0	0	0.79431	0
0	0	0	0.271313	-0.542627	0.303573	0	0	0	0	0.271313	-0.542627	0.303573	0	0	0	-0.01613	0	0	0	0	0	0	0.792014	0	0	0	0	0.792014	0
0	0	0	0.274113	-0.548227	0.307307	0	0	0	0	0.274113	-0.548227	0.307307	0	0	0	-0.016597	0	0	0	0	0	0	0.789681	0	0	0	0	0.789681	0
0	0	0	0.276958	-0.553916	0.3111	0	0	0	0	0.276958	-0.553916	0.3111	0	0	0	-0.017071	0	0	0	0	0	0	0.78731	0	0	0	0	0.78731	0
0	0	0	0.279848	-0.559696	0.314953	0	0	0	0	0.279848	-0.559696	0.314953	0	0	0	-0.017553	0	0	0	0	0	0	0.784902	0	0	0	0	0.784902	0
0	0	0	0.282783	-0.565565	0.318866	0	0	0	0	0.282783	-0.565565	0.318866	0	0	0	-0.018042	0	0	0	0	0	0	0.782456	0	0	0	0	0.782456	0
0	0	0	0.285762	-0.571525	0.322839	0	0	0	0	0.285762	-0.571525	0.322839	0	0	0	-0.018538	0	0	0	0	0	0	0.779973	0	0	0	0	0.779973	0
0	0	0	0.288787	-0.577573	0.326871	0	0	0	0	0.288787	-0.577573	0.326871	0	0	0	-0.019042	0	0	0	0	0	0	0.777453	0	0	0	0	0.777453	0
0	0	0	0.291856	-0.583712	0.330963	0	0	0	0	0.291856	-0.583712	0.330963	0	0	0	-0.019554	0	0	0	0	0	0	0.774896	0	0	0	0	0.774896	0
0	0	0	0.29497	-0.589939	0.335115	0	0	0	0	0.29497	-0.589939	0.335115	0	0	0	-0.020073	0	0	0	0	0	0	0.772301	0	0	0	0	0.772301	0
0	0	0	0.298128	-0.596256	0.339327	0	0	0	0	0.298128	-0.596256	0.339327	0	0	0	-0.020599	0	0	0	0	0	0	0.769669	0	0	0	0	0.769669	0
0	0	0	0.301331	-0.602662	0.343597	0	0	0	0	0.301331	-0.602662	0.343597	0	0	0	-0.021133	0	0	0	0	0	0	0.766999	0	0	0	0	0.766999	0
0	0	0	0.304579	-0.609157	0.347927	0	0	0	0	0.304579	-0.609157	0.347927	0	0	0	-0.021674	0	0	0	0	0	0	0.764293	0	0	0	0	0.764293	0
0	0	0	0.30787	-0.615741	0.352316	0	0	0	0	0.30787	-0.615741	0.352316	0	0	0	-0.022223	0	0	0	0	0	0	0.76155	0	0	0	0	0.76155	0
0	0	0	0.311207	-0.622413	0.356764	0	0	0	0	0.311207	-0.622413	0.356764	0	0	0	-0.022779	0	0	0	0	0	0	0.75877	0	0	0	0	0.75877	0
0	0	0	0.314587	-0.629173	0.361271	0	0	0	0	0.314587	-0.629173	0.361271	0	0	0	-0.023342	0	0	0	0	0	0	0.755953	0	0	0	0	0.755953	0
0	0	0	0.318011	-0.636022	0.365837	0	0	0	0	0.318011	-0.636022	0.365837	0	0	0	-0.023913	0	0	0	0	0	0	0.7531	0	0	0	0	0.7531	0
0	0	0	0.321479	-0.642958	0.370461	0	0	0	0	0.321479	-0.642958	0.370461	0	0	0	-0.024491	0	0	0	0	0	0	0.75021	0	0	0	0	0.75021	0
0	0	0	0.324991	-0.649981	0.375143	0	0	0	0	0.324991	-0.649981	0.375143	0	0	0	-0.025076	0	0	0	0	0	0	0.747283	0	0	0	0	0.747283	0
0	0	0	0.328546	-0.657091	0.379883	0	0	0	0	0.328546	-0.657091	0.379883	0	0	0	-0.025669	0	0	0	0	0	0	0.744321	0	0	0	0	0.744321	0
0	0	0	0.332144	-0.664289	0.384681	0	0	0	0	0.332144	-0.664289	0.384681	0	0	0	-0.026269	0	0	0	0	0	0	0.741322	0	0	0	0	0.741322	0
0	0	0	0.335786	-0.671572	0.389537	0	0	0	0	0.335786	-0.671572	0.389537	0	0	0	-0.026876	0	0	0	0	0	0	0.738287	0	0	0	0	0.738287	0
0	0	0	0.339471	-0.678941	0.39445	0	0	0	0	0.339471	-0.678941	0.39445	0	0	0	-0.02749	0	0	0	0	0	0	0.735216	0	0	0	0	0.735216	0
0	0	0	0.343198	-0.686396	0.39942	0	0	0	0	0.343198	-0.686396	0.39942	0	0	0	-0.028111	0	0	0	0	0	0	0.73211	0	0	0	0	0.73211	0
0	0	0	0.346968	-0.693936	0.404446	0	0	0	0	0.346968	-0.693936	0.404446	0	0	0	-0.028739	0	0	0	0	0	0	0.728969	0	0	0	0	0.728969	0
0	0	0	0.35078	-0.701561	0.40953	0	0	0	0	0.35078	-0.701561	0.40953	0	0	0	-0.029375	0	0	0	0	0	0	0.725792	0	0	0	0	0.725792	0
0	0	0	0.354635	-0.70927	0.414669	0	0	0	0	0.354635	-0.70927	0.414669	0	0	0	-0.030017	0	0	0	0	0	0	0.72258	0	0	0	0	0.72258	0
0	0	0	0.358531	-0.717062	0.419864	0	0	0	0	0.358531	-0.717062	0.419864	0	0	0	-0.030666	0	0	0	0	0	0	0.719333	0	0	0	0	0.719333	0
0	0	0	0.362469	-0.724938	0.425114	0	0	0	0	0.362469	-0.724938	0.425114	0	0	0	-0.031323	0	0	0	0	0	0	0.716051	0	0	0	0	0.716051	0
0	0	0	0.366448	-0.732896	0.43042	0	0	0	0	0.366448	-0.732896	0.43042	0	0	0	-0.031986	0	0	0	0	0	0	0.712735	0	0	0	0	0.712735	0
0	0	0	0.370468	-0.740936	0.43578	0	0	0	0	0.370468	-0.740936	0.43578	0	0	0	-0.032656	0	0	0	0	0	0	0.709385	0	0	0	0	0.709385	0
0	0	0	0.374529	-0.749058	0.441194	0	0	0	0	0.374529	-0.749058	0.441194	0	0	0	-0.033333	0	0	0	0	0	0	0.706001	0	0	0	0	0.706001	0
0	0	0	0.37863	-0.75726	0.446663	0	0	0	0	0.37863	-0.75726	0.446663	0	0	0	-0.034016	0	0	0	0	0	0	0.702584	0	0	0	0	0.702584	0
0	0	0	0.382772	-0.765543	0.452185	0	0	0	0	0.382772	-0.765543	0.452185	0	0	0	-0.034706	0	0	0	0	0	0	0.699132	0	0	0	0	0.699132	0
0	0	0	0.386953	-0.773906	0.45776	0	0	0	0	0.386953	-0.773906	0.45776	0	0	0	-0.035403	0	0	0	0	0	0	0.695648	0	0	0	0	0.695648	0
0	0	0	0.391174	-0.782348	0.463387	0	0	0	0	0.391174	-0.782348	0.463387	0	0	0	-0.036107	0	0	0	0	0	0	0.692131	0	0	0	0	0.692131	0
0	0	0	0.395434	-0.790867	0.469067	0	0	0	0	0.395434	-0.790867	0.469067	0	0	0	-0.036817	0	0	0	0	0	0	0.688581	0	0	0	0	0.688581	0
0	0	0	0.399732	-0.799465	0.474799	0	0	0	0	0.399732	-0.799465	0.474799	0	0	0	-0.037533	0	0	0	0	0	0	0.684998	0	0	0	0	0.684998	0
0	0	0	0.40407	-0.808139	0.480582	0	0	0	0	0.40407	-0.808139	0.480582	0	0	0	-0.038256	0	0	0	0	0	0	0.681384	0	0	0	0	0.681384	0
0	0	0	0.408445	-0.81689	0.486415	0	0	0	0	0.408445	-0.81689	0.486415	0	0	0	-0.038985	0	0	0	0	0	0	0.677738	0	0	0	0	0.677738	0
0	0	0	0.412858	-0.825716	0.492299	0	0	0	0	0.412858	-0.825716	0.492299	0	0	0	-0.039721	0	0	0	0	0	0	0.674061	0	0	0	0	0.674061	0
0	0	0	0.417308	-0.834616	0.498233	0	0	0	0	0.417308	-0.834616	0.498233	0	0	0	-0.040463	0	0	0	0	0	0	0.670352	0	0	0	0	0.670352	0
0	0	0	0.421795	-0.84359	0.504216	0	0	0	0	0.421795	-0.84359	0.504216	0	0	0	-0.04121	0	0	0	0	0	0	0.666613	0	0	0	0	0.666613	0
0	0	0	0.426319	-0.852638	0.510247	0	0	0	0	0.426319	-0.852638	0.510247	0	0	0	-0.041964	0	0	0	0	0	0	0.662843	0	0	0	0	0.662843	0
0	0	0	0.430879	-0.861757	0.516327	0	0	0	0	0.430879	-0.861757	0.516327	0	0	0	-0.042724	0	0	0	0	0	0	0.659043	0	0	0	0	0.659043	0
0	0	0	0.435474	-0.870948	0.522454	0	0	0	0	0.435474	-0.870948	0.522454	0	0	0	-0.04349	0	0	0	0	0	0	0.655214	0	0	0	0	0.655214	0
0	0	0	0.440104	-0.880209	0.528628	0	0	0	0	0.440104	-0.880209	0.528628	0	0	0	-0.044262	0	0	0	0	0	0	0.651355	0	0	0	0	0.651355	0
0	0	0	0.44477	-0.889539	0.534849	0	0	0	0	0.44477	-0.889539	0.534849	0	0	0	-0.045039	0	0	0	0	0	0	0.647467	0	0	0	0	0.647467	0
0	0	0	0.449469	-0.898939	0.541115	0	0	0	0	0.449469	-0.898939	0.541115	0	0	0	-0.045823	0	0	0	0	0	0	0.643551	0	0	0	0	0.643551	0
0	0	0	0.454203	-0.908405	0.547426	0	0	0	0	0.454203	-0.908405	0.547426	0	0	0	-0.046612	0	0	0	0	0	0	0.639607	0	0	0	0	0.639607	0
0	0	0	0.458969	-0.917939	0.553781	0	0	0	0	0.458969	-0.917939	0.553781	0	0	0	-0.047406	0	0	0	0	0	0	0.635634	0	0	0	0	0.635634	0
0	0	0	0.463769	-0.927538	0.560181	0	0	0	0	0.463769	-0.927538	0.560181	0	0	0	-0.048206	0	0	0	0	0	0	0.631635	0	0	0	0	0.631635	0
0	0	0	0.468601	-0.937201	0.566623	0	0	0	0	0.468601	-0.937201	0.566623	0	0	0	-0.049011	0	0	0	0	0	0	0.627608	0	0	0	0	0.627608	0
0	0	0	0.473464	-0.946929	0.573108	0	0	0	0	0.473464	-0.946929	0.573108	0	0	0	-0.049822	0	0	0	0	0	0	0.623555	0	0	0	0	0.623555	0
0	0	0	0.478359	-0.956719	0.579635	0	0	0	0	0.478359	-0.956719	0.579635	0	0	0	-0.050638	0	0	0	0	0	0	0.619476	0	0	0	0	0.619476	0
0	0	0	0.483285	-0.96657	0.586203	0	0	0	0	0.483285	-0.96657	0.586203	0	0	0	-0.051459	0	0	0	0	0	0	0.615371	0	0	0	0	0.615371	0
0	0	0	0.488241	-0.976482	0.59281	0	0	0	0	0.488241	-0.976482	0.59281	0	0	0	-0.052285	0	0	0	0	0	0	0.611241	0	0	0	0	0.611241	0
0	0	0	0.493227	-0.986453	0.599458	0	0	0	0	0.493227	-0.986453	0.599458	0	0	0	-0.053116	0	0	0	0	0	0	0.607087	0	0	0	0	0.607087	0
0	0	0	0.498241	-0.996483	0.606144	0	0	0	0	0.498241	-0.996483	0.606144	0	0	0	-0.053951	0	0	0	0	0	0	0.602908	0	0	0	0	0.602908	0
0	0	0	0.503285	-1.006569	0.612868	0	0	0	0	0.503285	-1.006569	0.612868	0	0	0	-0.054792	0	0	0	0	0	0	0.598705	0	0	0	0	0.598705	0
0	0	0	0.508356	-1.016711	0.61963	0	0	0	0	0.508356	-1.016711	0.61963	0	0	0	-0.055637	0	0	0	0	0	0	0.594479	0	0	0	0	0.594479	0
0	0	0	0.513454	-1.026908	0.626428	0	0	0	0	0.513454	-1.026908	0.626428	0	0	0	-0.056487	0	0	0	0	0	0	0.59023	0	0	0	0	0.59023	0
0	0	0	0.518579	-1.037159	0.633261	0	0	0	0	0.518579	-1.037159	0.633261	0	0	0	-0.057341	0	0	0	0	0	0	0.585959	0	0	0	0	0.585959	0
