
0	0.000041	0.000098	-0.000022	0.000019	-0.000076	0.000070	0.000112	-0.000011	-0.000016	-0.000033	0.000043	0.000119	-0.000014	-0.000266	-0.003621	-0.066400	0.005187	0.000006	0.000000	0.000000	0.000000	0.050591	0.056930	-0.013389	0.010716	-0.037405	0.037294	0.006318	-0.018548	-0.011435	-0.014538	0.024616	0.053537	-0.000014	-0.000266	0.736829	-0.003621	0.005187	0.000006	0.000380	-0.000021	0.095000	-0.005173	-11.424796	-2.784268	226.407211	-2.092834	-11.528977	1.160354	0.988268	-5.420855	202.761642	3.226495	6.482015	-0.716986	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
1	0.000054	0.000019	-0.000017	0.000020	-0.000019	-0.000072	0.000034	0.000128	-0.000039	0.000031	0.000012	-0.000042	-0.000027	-0.000459	-0.003142	-0.048290	-0.002405	-0.007327	0.000000	0.000000	0.000000	0.003338	-0.019789	0.001072	0.000119	0.014357	-0.035311	-0.019312	0.034641	-0.005745	0.016088	-0.007749	-0.040179	-0.000027	-0.000459	0.736829	-0.003142	-0.002405	-0.007327	0.000652	-0.000040	0.068011	-0.004944	-0.071178	2.428991	224.749619	-0.878074	-3.793711	0.523272	17.527405	6.571085	224.190765	-4.045733	8.471507	-1.133900	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
2	0.000069	-0.000025	0.000012	-0.000013	0.000031	0.000068	0.000127	-0.000164	0.000029	-0.000025	-0.000034	0.000145	-0.000035	-0.000604	-0.002045	-0.036124	0.007610	0.000032	0.000000	0.000000	0.000000	0.003695	-0.011022	0.007430	-0.008261	0.012320	0.034834	0.023127	-0.072903	0.016941	-0.014031	-0.011411	0.046855	-0.000035	-0.000604	0.736829	-0.002045	0.007610	0.000032	0.000848	-0.000053	0.048988	-0.003119	-8.168125	-0.993771	238.684723	2.612865	-9.766669	0.705320	-7.743905	6.248253	252.098465	1.782948	2.154369	-0.161800	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
3	-0.000036	-0.000022	-0.000023	-0.000027	-0.000047	-0.000168	0.000118	0.000172	-0.000047	0.000036	0.000041	0.000029	-0.000043	-0.000711	-0.001997	-0.026830	0.000752	0.005357	0.000000	0.000000	0.000000	-0.026248	0.000724	-0.008728	-0.003466	-0.019351	-0.059034	-0.002265	0.083989	-0.019012	0.015223	0.018802	-0.029206	-0.000043	-0.000711	0.736829	-0.001997	0.000752	0.005357	0.000988	-0.000068	0.035110	-0.003696	-0.538193	0.626968	243.538849	4.633614	-3.070920	0.479481	13.864943	3.074906	224.469986	-0.521996	7.352743	-0.969367	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
4	0.000089	0.000019	0.000036	0.000041	0.000068	-0.000048	-0.000125	-0.000171	0.000031	-0.000048	-0.000033	0.000129	-0.000046	-0.000788	-0.000783	-0.019184	0.003967	0.007040	0.000000	0.000000	0.000000	0.031254	0.010179	0.014569	0.016973	0.028769	0.030107	-0.060746	-0.085909	0.019489	-0.020874	-0.018554	0.025153	-0.000046	-0.000788	0.736829	-0.000783	0.003967	0.007040	0.001085	-0.000075	0.024244	-0.001941	-8.958671	-5.457068	222.697556	1.339350	-14.335772	0.342336	-9.930425	2.894082	219.729218	1.449925	6.756141	-0.076257	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
5	-0.000111	-0.000041	-0.000023	-0.000029	0.000090	0.000051	0.000069	0.000111	-0.000013	0.000022	0.000021	0.000087	-0.000047	-0.000846	-0.000223	-0.014584	-0.007400	0.025753	0.000000	0.000000	0.000000	-0.049956	-0.015018	-0.014733	-0.017290	0.005364	0.024875	0.048467	0.070531	-0.010984	0.017417	0.013428	-0.010490	-0.000047	-0.000846	0.736828	-0.000223	-0.007400	0.025753	0.001157	-0.000081	0.017896	-0.001402	5.226954	-9.380004	222.073776	10.244380	-1.300795	0.414176	-1.187909	2.809770	214.715668	4.113393	8.554834	-0.542936	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
6	0.000124	0.000059	0.000019	-0.000025	0.000113	-0.000064	0.000052	-0.000028	0.000021	-0.000015	0.000050	-0.000042	-0.000049	-0.000884	-0.000477	-0.009524	-0.015520	0.039120	0.000000	0.000000	0.000000	0.058777	0.025150	0.010561	0.000884	0.005960	-0.028776	-0.004053	-0.034700	0.008480	-0.009255	0.007153	-0.032327	-0.000049	-0.000884	0.736826	-0.000477	-0.015520	0.039120	0.001208	-0.000085	0.012783	-0.001001	5.572945	-9.475685	222.058563	10.461576	-0.982869	0.415928	-0.974677	2.807714	214.593384	4.178356	8.598705	-0.554319	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
7	0.000119	-0.000051	0.000024	-0.000007	-0.000021	0.000064	0.000072	-0.000148	0.000019	-0.000017	-0.000050	-0.000137	-0.000054	-0.000905	-0.001215	-0.005198	-0.002199	0.055922	0.000000	0.000000	0.000000	-0.001311	-0.027647	0.001311	0.004574	-0.033629	0.031875	0.004768	-0.029906	-0.000477	-0.000452	-0.025008	-0.023803	-0.000054	-0.000905	0.736824	-0.001215	-0.002199	0.055922	0.001247	-0.000088	0.009744	-0.000659	-4.578063	-9.869317	218.796173	14.625878	-8.109193	1.141892	1.700835	0.986906	224.278854	7.106100	2.558299	-0.130240	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
8	0.000051	0.000096	0.000008	-0.000050	0.000038	-0.000065	0.000076	0.000191	0.000044	-0.000052	0.000030	0.000124	-0.000063	-0.000909	-0.002294	-0.001004	-0.002588	0.057430	0.000000	0.000000	0.000000	-0.016928	0.036945	-0.004053	-0.010906	0.014674	-0.032175	0.001073	0.084753	0.006437	-0.008868	0.020121	0.065309	-0.000063	-0.000909	0.736821	-0.002294	-0.002588	0.057430	0.001280	-0.000096	0.008101	-0.002114	-12.773203	-1.629381	214.347626	5.772325	-8.038942	1.044872	-5.280138	-0.839294	223.704239	6.895749	10.340129	0.556234	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
9	0.000031	-0.000055	0.000035	-0.000083	0.000015	-0.000124	0.000067	0.000078	0.000032	-0.000082	0.000052	-0.000070	-0.000070	-0.000899	-0.001710	0.002656	0.005647	0.057502	0.000000	0.000000	0.000000	-0.005126	-0.037709	0.006795	-0.008061	-0.005603	-0.014772	-0.002146	-0.028253	-0.002980	-0.007387	0.005603	-0.048515	-0.000070	-0.000899	0.736817	-0.001710	0.005647	0.057502	0.001306	-0.000101	0.006655	-0.001169	-3.604188	-0.393998	219.968262	7.222163	-11.542133	0.905086	-5.205445	3.764405	221.261154	4.016961	3.800235	0.749950	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
