
0	0.000020	-0.000009	0.000018	-0.000010	0.000028	-0.000099	-0.000110	0.000154	-0.000042	0.000041	0.000043	-0.000063	-0.000032	-0.000261	-0.008027	-0.065225	-0.011594	0.020014	0.000000	0.000000	0.000000	-0.014901	-0.013784	0.009738	-0.006033	0.015076	-0.017016	-0.015466	0.026703	-0.023889	0.017735	0.020862	-0.030710	-0.000032	-0.000261	0.736829	-0.008027	-0.011594	0.020014	0.000373	-0.000046	0.093314	-0.011467	-10.523129	-8.420817	215.914993	8.873496	-0.354299	0.820269	8.275962	-2.705949	211.309509	5.129990	12.692715	-0.673914	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
1	-0.000061	-0.000128	-0.000021	0.000011	0.000037	0.000096	-0.000008	0.000053	0.000024	-0.000016	0.000019	0.000147	-0.000065	-0.000451	-0.008267	-0.047377	-0.027280	0.027914	0.000000	0.000000	0.000000	-0.020284	-0.029803	-0.009671	0.005317	0.002265	0.048829	0.025484	-0.025272	0.016617	-0.014059	-0.005960	0.052525	-0.000065	-0.000451	0.736829	-0.008267	-0.027280	0.027914	0.000648	-0.000089	0.068765	-0.010794	15.327383	-6.243104	230.421661	6.871798	5.409894	0.589492	2.708873	3.844237	237.139877	4.109895	12.771334	-0.832154	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
2	0.000009	-0.000021	0.000013	-0.000037	0.000025	0.000067	0.000044	0.000099	-0.000012	0.000022	-0.000022	-0.000097	-0.000096	-0.000581	-0.007709	-0.032479	-0.038484	0.033557	0.000000	0.000000	0.000000	0.017542	0.026781	0.008479	-0.012079	-0.002980	-0.007391	0.013064	0.011444	-0.009017	0.009529	-0.010155	-0.061030	-0.000096	-0.000581	0.736829	-0.007709	-0.038484	0.033557	0.000845	-0.000120	0.049118	-0.007710	15.957884	-6.189990	230.775482	6.822976	5.550485	0.583863	2.573090	4.003997	237.769882	4.085015	12.773252	-0.836014	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
3	0.000041	0.000025	-0.000006	0.000039	-0.000027	-0.000076	-0.000070	-0.000082	0.000020	-0.000027	0.000031	-0.000036	-0.000131	-0.000674	-0.008650	-0.023284	-0.021684	0.031111	0.000000	0.000000	0.000000	0.007987	0.011560	-0.004885	0.018873	-0.013103	-0.035806	-0.028501	-0.045264	0.007945	-0.012269	0.013255	0.015414	-0.000131	-0.000674	0.736829	-0.008650	-0.021684	0.031111	0.000997	-0.000144	0.037945	-0.006021	-4.101757	3.608550	224.411652	0.904593	-5.857830	1.248636	0.230353	1.394711	221.065781	5.051862	3.085940	-0.421001	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
4	-0.000063	-0.000090	-0.000015	-0.000027	-0.000047	0.000075	0.000068	-0.000014	0.000007	0.000016	0.000037	0.000104	-0.000164	-0.000733	-0.008317	-0.014724	-0.009684	0.029363	0.000000	0.000000	0.000000	-0.025995	-0.028918	-0.002308	-0.016467	-0.004913	0.037833	0.034342	0.016970	-0.003219	0.010719	0.001431	0.034888	-0.000164	-0.000733	0.736829	-0.008317	-0.009684	0.029363	0.001105	-0.000161	0.027104	-0.004301	-4.591017	3.847538	224.256439	0.760242	-6.136082	1.264850	0.173214	1.331070	220.658371	5.075444	2.849664	-0.410878	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
5	0.000033	0.000091	0.000018	0.000016	0.000036	-0.000077	-0.000063	-0.000074	-0.000006	-0.000034	0.000067	0.000150	-0.000197	-0.000769	-0.008255	-0.009074	-0.022865	0.025001	0.000000	0.000000	0.000000	0.024088	0.045250	0.008266	0.010745	0.020639	-0.037977	-0.032710	-0.015063	-0.003376	-0.012507	0.007510	0.011444	-0.000197	-0.000769	0.736828	-0.008255	-0.022865	0.025001	0.001185	-0.000178	0.020007	-0.004155	10.199647	0.813708	231.989990	-0.479563	3.064949	0.539489	4.554065	2.783360	218.609634	4.018178	9.382342	-0.334419	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
6	0.000069	-0.000018	0.000019	-0.000025	-0.000024	0.000030	-0.000008	0.000127	0.000021	0.000025	-0.000045	0.000114	-0.000231	-0.000789	-0.008496	-0.005010	-0.018877	0.035625	0.000000	0.000000	0.000000	0.008821	-0.027087	0.000238	-0.010236	-0.014910	0.026771	0.013755	0.050270	0.006714	0.014772	-0.028139	-0.008941	-0.000231	-0.000789	0.736826	-0.008496	-0.018877	0.035625	0.001243	-0.000191	0.014563	-0.003301	-8.485479	-2.429825	222.602844	6.294510	-5.294273	0.590034	8.630207	-4.005560	206.697769	5.841836	8.633266	-0.371694	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
7	0.000063	-0.000007	-0.000017	-0.000048	0.000047	-0.000081	0.000038	0.000072	-0.000024	-0.000052	0.000019	0.000149	-0.000261	-0.000795	-0.007490	-0.001473	-0.024679	0.030853	0.000000	0.000000	0.000000	-0.001431	0.002590	-0.008840	-0.005696	0.017652	-0.027875	0.011564	-0.013828	-0.011004	-0.019333	0.016099	0.008821	-0.000261	-0.000795	0.736824	-0.007490	-0.024679	0.030853	0.001287	-0.000196	0.010896	-0.001147	-0.958234	3.359586	230.552170	-1.011818	0.239516	0.681272	-1.579994	4.548786	207.373795	5.723224	10.750398	-0.253064	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
8	-0.000015	-0.000044	0.000027	-0.000032	-0.000048	0.000073	-0.000031	0.000059	0.000053	-0.000032	-0.000030	0.000149	-0.000284	-0.000789	-0.005742	0.001550	-0.026176	0.019249	0.000000	0.000000	0.000000	-0.019412	-0.009048	0.010986	0.003940	-0.023671	0.038723	-0.017303	-0.003099	0.019110	0.004921	-0.012311	0.000000	-0.000284	-0.000789	0.736821	-0.005742	-0.026176	0.019249	0.001316	-0.000186	0.007238	0.002493	3.380525	7.255091	221.033493	-3.677208	-1.855463	0.191315	4.526886	8.535312	207.692093	2.617226	11.829708	-0.381355	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
9	-0.000071	0.000076	0.000031	-0.000083	0.000080	0.000015	0.000051	-0.000071	0.000026	-0.000077	0.000052	-0.000059	-0.000308	-0.000779	-0.005937	0.002566	-0.022799	0.027562	0.000000	0.000000	0.000000	-0.014164	0.029849	0.001073	-0.012611	0.031896	-0.014663	0.020403	-0.032457	-0.006795	-0.011176	0.020537	-0.052004	-0.000308	-0.000779	0.736817	-0.005937	-0.022799	0.027562	0.001336	-0.000172	0.005136	0.003359	-1.137718	1.396097	233.529312	6.288692	0.868637	-0.073734	9.477673	5.128033	205.028137	3.589551	3.330895	-0.405450	0.080000	0.000000	0.112000	-0.080000	0.000000	0.112000
